1697723145.840864, 120
1697723145.858378, 119
1697723145.875113, 118
1697723145.891784, 119
1697723145.908806, 119
1697723145.925697, 119
1697723145.942578, 119
1697723145.959254, 119
1697723145.976140, 119
1697723145.993303, 120
1697723146.010237, 119
1697723146.026906, 120
1697723146.044097, 119
1697723146.061391, 120
1697723146.078124, 114
1697723146.095309, 113
1697723146.112303, 117
1697723146.128812, 116
1697723146.145811, 118
1697723146.162548, 117
1697723146.179349, 117
1697723146.196159, 118
1697723146.213066, 119
1697723146.230185, 119
1697723146.246984, 119
1697723146.264053, 117
1697723146.280996, 117
1697723146.298002, 116
1697723146.314830, 118
1697723146.332087, 116
1697723146.348709, 118
1697723146.365687, 117
1697723146.382558, 116
1697723146.399533, 117
1697723146.416403, 119
1697723146.432951, 116
1697723146.449879, 116
1697723146.466449, 120
1697723146.483844, 117
1697723146.501076, 116
1697723146.519027, 116
1697723146.536171, 117
1697723146.553052, 115
1697723146.571029, 118
1697723146.588578, 117
1697723146.605964, 115
1697723146.623251, 117
1697723146.640258, 117
1697723146.657231, 114
1697723146.674531, 118
1697723146.691308, 119
1697723146.708320, 116
1697723146.725102, 116
1697723146.741865, 116
1697723146.758551, 116
1697723146.775668, 116
1697723146.793310, 118
1697723146.810069, 118
1697723146.826971, 116
1697723146.843717, 118
1697723146.860458, 117
1697723146.877340, 117
1697723146.894642, 120
1697723146.911527, 119
1697723146.928469, 116
1697723146.945223, 117
1697723146.961898, 118
1697723146.978823, 116
1697723146.995483, 118
1697723147.012527, 118
1697723147.029152, 119
1697723147.045908, 117
1697723147.063102, 118
1697723147.080021, 116
1697723147.096795, 119
1697723147.113565, 120
1697723147.130361, 117
1697723147.147209, 113
1697723147.164482, 108
1697723147.181341, 106
1697723147.198514, 101
1697723147.215722, 97
1697723147.232715, 95
1697723147.249474, 91
1697723147.266948, 87
1697723147.284353, 82
1697723147.301586, 77
1697723147.319030, 75
1697723147.335788, 74
1697723147.352582, 75
1697723147.370120, 75
1697723147.386801, 75
1697723147.404252, 76
1697723147.421168, 77
1697723147.438262, 69
1697723147.455546, 62
1697723147.472629, 55
1697723147.489959, 47
1697723147.507781, 42
1697723147.525065, 39
1697723147.541791, 41
1697723147.559532, 41
1697723147.576334, 41
1697723147.593261, 40
1697723147.610066, 41
1697723147.627047, 41
1697723147.644199, 41
1697723147.661579, 40
1697723147.678429, 40
1697723147.695465, 40
1697723147.712800, 41
1697723147.729482, 41
1697723147.746387, 41
1697723147.763646, 41
1697723147.780576, 41
1697723147.797351, 42
1697723147.814841, 42
1697723147.831738, 42
1697723147.848746, 41
1697723147.866074, 41
1697723147.882804, 42
1697723147.900171, 42
1697723147.916918, 42
1697723147.933757, 42
1697723147.951747, 42
1697723147.968592, 42
1697723147.985747, 42
1697723148.003129, 42
1697723148.019866, 42
1697723148.036847, 42
1697723148.053496, 43
1697723148.070149, 43
1697723148.087022, 43
1697723148.104345, 43
1697723148.121157, 43
1697723148.137887, 42
1697723148.155160, 43
1697723148.172266, 43
1697723148.189222, 43
1697723148.207193, 43
1697723148.223986, 43
1697723148.240316, 43
1697723148.257442, 43
1697723148.274182, 44
1697723148.290869, 44
1697723148.307652, 44
1697723148.324506, 43
1697723148.342004, 44
1697723148.358725, 44
1697723148.375612, 44
1697723148.393002, 44
1697723148.409782, 44
1697723148.426486, 44
1697723148.443553, 44
1697723148.460424, 45
1697723148.477097, 44
1697723148.494400, 45
1697723148.511185, 45
1697723148.527854, 45
1697723148.545051, 45
1697723148.561948, 45
1697723148.578566, 45
1697723148.595956, 45
1697723148.612758, 45
1697723148.629568, 45
1697723148.646418, 45
1697723148.663290, 45
1697723148.680751, 45
1697723148.698150, 45
1697723148.715024, 46
1697723148.732078, 46
1697723148.748731, 46
1697723148.765647, 45
1697723148.782890, 46
1697723148.799692, 45
1697723148.816427, 46
1697723148.833854, 46
1697723148.850721, 47
1697723148.867528, 45
1697723148.884771, 46
1697723148.901422, 46
1697723148.918106, 46
1697723148.935603, 46
1697723148.952756, 47
1697723148.969621, 45
1697723148.986534, 47
1697723149.003124, 47
1697723149.020154, 46
1697723149.036783, 47
1697723149.053592, 46
1697723149.070243, 46
1697723149.086990, 47
1697723149.103890, 47
1697723149.121063, 47
1697723149.138356, 46
1697723149.155198, 47
1697723149.172246, 47
1697723149.189005, 47
1697723149.206127, 48
1697723149.223260, 48
1697723149.240195, 47
1697723149.256924, 47
1697723149.273726, 48
1697723149.290573, 48
1697723149.307392, 49
1697723149.325164, 49
1697723149.341999, 49
1697723149.359485, 49
1697723149.376767, 48
1697723149.393515, 48
1697723149.411469, 48
1697723149.428500, 48
1697723149.445770, 48
1697723149.463729, 49
1697723149.480475, 49
1697723149.497444, 49
1697723149.515148, 47
1697723149.531764, 48
1697723149.548817, 49
1697723149.566073, 49
1697723149.582997, 49
1697723149.599967, 50
1697723149.616885, 49
1697723149.633975, 49
1697723149.651221, 49
1697723149.668419, 49
1697723149.685300, 49
1697723149.702055, 48
1697723149.719357, 49
1697723149.736198, 50
1697723149.752880, 50
1697723149.770122, 50
1697723149.786836, 49
1697723149.803766, 50
1697723149.820477, 50
1697723149.837804, 49
1697723149.854947, 50
1697723149.871860, 51
1697723149.888544, 50
1697723149.905993, 51
1697723149.922533, 51
1697723149.939126, 51
1697723149.956468, 51
1697723149.973555, 51
1697723149.990806, 51
1697723150.007663, 51
1697723150.024467, 51
1697723150.041073, 51
1697723150.057903, 50
1697723150.074879, 51
1697723150.091923, 50
1697723150.108347, 50
1697723150.125170, 51
1697723150.142166, 52
1697723150.159542, 51
1697723150.176297, 51
1697723150.193592, 52
1697723150.211015, 51
1697723150.228115, 51
1697723150.245633, 50
1697723150.262156, 51
1697723150.279109, 52
1697723150.296210, 52
1697723150.313140, 52
1697723150.329803, 51
1697723150.346865, 51
1697723150.363683, 52
1697723150.380469, 51
1697723150.397918, 52
1697723150.415129, 53
1697723150.431841, 52
1697723150.449075, 52
1697723150.466012, 53
1697723150.482785, 53
1697723150.499885, 52
1697723150.516657, 52
1697723150.533591, 53
1697723150.550689, 53
1697723150.567724, 53
1697723150.584997, 53
1697723150.602147, 53
1697723150.619131, 52
1697723150.636288, 52
1697723150.653045, 52
1697723150.669989, 53
1697723150.687611, 54
1697723150.704278, 53
1697723150.721076, 53
1697723150.738530, 54
1697723150.755673, 54
1697723150.772553, 53
1697723150.789534, 54
1697723150.806412, 54
1697723150.823245, 52
1697723150.840127, 53
1697723150.856958, 53
1697723150.873791, 53
1697723150.890918, 54
1697723150.907864, 54
1697723150.925076, 53
1697723150.942429, 54
1697723150.959407, 54
1697723150.976659, 54
1697723150.993898, 53
1697723151.010698, 55
1697723151.027907, 55
1697723151.044755, 54
1697723151.062208, 55
1697723151.079237, 55
1697723151.096025, 54
1697723151.112827, 55
1697723151.130067, 55
1697723151.146953, 55
1697723151.164014, 54
1697723151.181437, 54
1697723151.198095, 54
1697723151.214761, 55
1697723151.231272, 54
1697723151.247968, 54
1697723151.264374, 55
1697723151.281476, 56
1697723151.298146, 56
1697723151.315131, 55
1697723151.332102, 56
1697723151.348996, 56
1697723151.366268, 55
1697723151.383531, 56
1697723151.400395, 56
1697723151.417788, 55
1697723151.434673, 55
1697723151.451588, 56
1697723151.468757, 55
1697723151.485662, 56
1697723151.502585, 56
1697723151.520117, 55
1697723151.536723, 55
1697723151.553442, 57
1697723151.570684, 57
1697723151.587719, 56
1697723151.604667, 57
1697723151.621793, 57
1697723151.638585, 56
1697723151.655760, 57
1697723151.672904, 57
1697723151.690140, 56
1697723151.707012, 56
1697723151.724043, 56
1697723151.741155, 56
1697723151.757970, 57
1697723151.775406, 57
1697723151.792103, 56
1697723151.808578, 56
1697723151.825976, 56
1697723151.842702, 56
1697723151.859560, 57
1697723151.876566, 58
1697723151.893373, 58
1697723151.910514, 57
1697723151.927401, 58
1697723151.944366, 58
1697723151.961878, 58
1697723151.978768, 58
1697723151.995945, 57
1697723152.013481, 57
1697723152.030431, 58
1697723152.047225, 58
1697723152.064546, 57
1697723152.081682, 58
1697723152.098674, 58
1697723152.116086, 58
1697723152.133036, 58
1697723152.149687, 58
1697723152.166932, 59
1697723152.183902, 58
1697723152.200809, 59
1697723152.218832, 59
1697723152.235970, 58
1697723152.252872, 59
1697723152.269992, 59
1697723152.287256, 58
1697723152.303997, 58
1697723152.320879, 59
1697723152.337772, 58
1697723152.354419, 59
1697723152.371737, 59
1697723152.389142, 58
1697723152.406771, 59
1697723152.424355, 59
1697723152.441444, 58
1697723152.458998, 59
1697723152.475821, 60
1697723152.492951, 60
1697723152.510452, 59
1697723152.527680, 60
1697723152.544565, 60
1697723152.561599, 60
1697723152.578560, 60
1697723152.595246, 60
1697723152.612468, 59
1697723152.629286, 60
1697723152.646084, 59
1697723152.662882, 59
1697723152.679451, 60
1697723152.696100, 59
1697723152.712655, 59
1697723152.729520, 59
1697723152.746228, 60
1697723152.763228, 60
1697723152.780059, 60
1697723152.797077, 60
1697723152.813961, 60
1697723152.831046, 61
1697723152.848364, 61
1697723152.865300, 61
1697723152.881779, 60
1697723152.899286, 61
1697723152.916423, 61
1697723152.933367, 60
1697723152.950690, 60
1697723152.967850, 60
1697723152.984743, 60
1697723153.001850, 60
1697723153.018563, 61
1697723153.035421, 61
1697723153.052915, 60
1697723153.069595, 60
1697723153.086407, 60
1697723153.103673, 61
1697723153.120653, 62
1697723153.137862, 62
1697723153.155111, 61
1697723153.171836, 62
1697723153.189335, 62
1697723153.206115, 62
1697723153.222987, 62
1697723153.239788, 62
1697723153.256535, 62
1697723153.273278, 61
1697723153.290584, 62
1697723153.307498, 62
1697723153.324453, 62
1697723153.341507, 62
1697723153.358308, 62
1697723153.374984, 61
1697723153.391695, 62
1697723153.408534, 62
1697723153.425343, 62
1697723153.442771, 63
1697723153.459976, 63
1697723153.476680, 63
1697723153.494022, 63
1697723153.511250, 63
1697723153.528942, 63
1697723153.545432, 63
1697723153.562423, 62
1697723153.579757, 63
1697723153.596830, 62
1697723153.613691, 63
1697723153.631208, 63
1697723153.647856, 62
1697723153.664886, 63
1697723153.682143, 63
1697723153.698792, 63
1697723153.715708, 63
1697723153.732810, 63
1697723153.749886, 64
1697723153.766748, 64
1697723153.783958, 64
1697723153.800854, 64
1697723153.817603, 64
1697723153.834382, 64
1697723153.851317, 64
1697723153.868098, 63
1697723153.885425, 64
1697723153.902133, 63
1697723153.918867, 63
1697723153.935677, 64
1697723153.952717, 64
1697723153.969348, 63
1697723153.986614, 63
1697723154.003625, 63
1697723154.020354, 64
1697723154.037943, 64
1697723154.054734, 64
1697723154.071392, 64
1697723154.088445, 64
1697723154.105134, 64
1697723154.122528, 65
1697723154.139550, 65
1697723154.156506, 65
1697723154.173549, 65
1697723154.190566, 64
1697723154.207611, 65
1697723154.224843, 65
1697723154.242150, 64
1697723154.259025, 65
1697723154.276408, 65
1697723154.293300, 64
1697723154.309962, 65
1697723154.327346, 65
1697723154.344519, 65
1697723154.361079, 65
1697723154.378426, 65
1697723154.395367, 65
1697723154.412500, 66
1697723154.429474, 65
1697723154.446642, 66
1697723154.463511, 65
1697723154.480516, 66
1697723154.497472, 66
1697723154.514451, 65
1697723154.531803, 65
1697723154.548588, 65
1697723154.565489, 65
1697723154.582797, 65
1697723154.599715, 66
1697723154.616631, 66
1697723154.633691, 66
1697723154.650679, 66
1697723154.667886, 66
1697723154.684446, 66
1697723154.701235, 66
1697723154.718673, 66
1697723154.735220, 65
1697723154.751881, 66
1697723154.769806, 67
1697723154.786915, 66
1697723154.803956, 66
1697723154.821134, 66
1697723154.838418, 67
1697723154.855346, 66
1697723154.872749, 67
1697723154.889438, 67
1697723154.906192, 66
1697723154.923550, 67
1697723154.940273, 67
1697723154.957146, 69
1697723154.974040, 68
1697723154.991104, 68
1697723155.007909, 68
1697723155.024862, 67
1697723155.041641, 68
1697723155.058992, 67
1697723155.075850, 68
1697723155.092587, 68
1697723155.110153, 68
1697723155.127094, 67
1697723155.143988, 68
1697723155.160996, 68
1697723155.178819, 67
1697723155.195585, 67
1697723155.212501, 67
1697723155.229555, 67
1697723155.246194, 69
1697723155.263223, 69
1697723155.280021, 69
1697723155.296739, 68
1697723155.313855, 69
1697723155.330496, 69
1697723155.346986, 69
1697723155.364585, 69
1697723155.381556, 69
1697723155.399221, 68
1697723155.416458, 68
1697723155.433310, 68
1697723155.450608, 69
1697723155.467350, 69
1697723155.484419, 69
1697723155.502374, 68
1697723155.519114, 70
1697723155.535599, 70
1697723155.552707, 70
1697723155.569428, 70
1697723155.586380, 70
1697723155.603372, 70
1697723155.620075, 70
1697723155.636642, 70
1697723155.653952, 70
1697723155.670779, 71
1697723155.687656, 69
1697723155.704829, 69
1697723155.721850, 69
1697723155.738671, 69
1697723155.756222, 69
1697723155.773043, 70
1697723155.789900, 68
1697723155.807155, 69
1697723155.824130, 71
1697723155.841467, 71
1697723155.858232, 71
1697723155.875042, 71
1697723155.892576, 71
1697723155.909418, 71
1697723155.926306, 71
1697723155.943640, 71
1697723155.960499, 71
1697723155.977377, 70
1697723155.994389, 69
1697723156.011152, 69
1697723156.027673, 69
1697723156.044770, 70
1697723156.061366, 70
1697723156.078382, 70
1697723156.095739, 71
1697723156.112352, 70
1697723156.129354, 71
1697723156.145913, 72
1697723156.162754, 71
1697723156.179490, 72
1697723156.196472, 71
1697723156.213284, 71
1697723156.229829, 72
1697723156.247155, 72
1697723156.263762, 70
1697723156.281134, 71
1697723156.298259, 70
1697723156.315083, 71
1697723156.332417, 71
1697723156.349128, 71
1697723156.365946, 72
1697723156.383312, 71
1697723156.399998, 71
1697723156.416946, 73
1697723156.434257, 73
1697723156.451002, 72
1697723156.467955, 72
1697723156.485199, 72
1697723156.502284, 72
1697723156.518768, 72
1697723156.536159, 72
1697723156.553201, 73
1697723156.569960, 71
1697723156.587272, 71
1697723156.604361, 72
1697723156.620800, 72
1697723156.638379, 72
1697723156.654943, 71
1697723156.671570, 71
1697723156.689007, 73
1697723156.705776, 72
1697723156.723134, 73
1697723156.739782, 74
1697723156.756478, 74
1697723156.773140, 73
1697723156.790016, 73
1697723156.806962, 73
1697723156.824262, 73
1697723156.841000, 72
1697723156.857884, 73
1697723156.875423, 72
1697723156.892541, 72
1697723156.909299, 73
1697723156.926154, 72
1697723156.943121, 73
1697723156.960045, 73
1697723156.977379, 72
1697723156.994609, 74
1697723157.011223, 73
1697723157.028312, 73
1697723157.045146, 74
1697723157.061811, 74
1697723157.078666, 74
1697723157.095771, 74
1697723157.112679, 74
1697723157.129616, 75
1697723157.146460, 74
1697723157.163355, 73
1697723157.180574, 74
1697723157.197617, 73
1697723157.214897, 72
1697723157.231798, 74
1697723157.248656, 73
1697723157.266084, 73
1697723157.282884, 75
1697723157.299733, 74
1697723157.316740, 74
1697723157.333574, 74
1697723157.350383, 74
1697723157.367288, 75
1697723157.384191, 75
1697723157.401349, 75
1697723157.418383, 74
1697723157.435014, 75
1697723157.451808, 75
1697723157.468510, 73
1697723157.485271, 73
1697723157.502049, 75
1697723157.519356, 74
1697723157.536299, 74
1697723157.553169, 75
1697723157.570554, 74
1697723157.587288, 75
1697723157.604703, 75
1697723157.621849, 76
1697723157.638743, 74
1697723157.655722, 75
1697723157.672336, 76
1697723157.689492, 75
1697723157.706663, 76
1697723157.723527, 76
1697723157.740375, 76
1697723157.756977, 75
1697723157.774038, 75
1697723157.790774, 74
1697723157.807664, 75
1697723157.824734, 74
1697723157.841237, 74
1697723157.858219, 75
1697723157.875165, 75
1697723157.891922, 77
1697723157.908818, 76
1697723157.925297, 76
1697723157.942158, 77
1697723157.959011, 76
1697723157.976050, 75
1697723157.992923, 76
1697723158.009902, 76
1697723158.026498, 76
1697723158.043400, 77
1697723158.060460, 77
1697723158.077297, 75
1697723158.094398, 76
1697723158.111661, 75
1697723158.128389, 76
1697723158.145743, 76
1697723158.162625, 76
1697723158.179612, 75
1697723158.196493, 76
1697723158.213509, 77
1697723158.231016, 76
1697723158.248378, 76
1697723158.265176, 77
1697723158.282661, 78
1697723158.299800, 77
1697723158.316750, 78
1697723158.333969, 77
1697723158.351037, 77
1697723158.368341, 77
1697723158.385934, 76
1697723158.402850, 75
1697723158.419487, 77
1697723158.436480, 77
1697723158.453373, 77
1697723158.469974, 78
1697723158.487488, 78
1697723158.504092, 79
1697723158.520564, 79
1697723158.537582, 79
1697723158.554286, 78
1697723158.571132, 79
1697723158.588484, 79
1697723158.605763, 79
1697723158.622498, 78
1697723158.639335, 78
1697723158.656306, 78
1697723158.673751, 78
1697723158.690525, 78
1697723158.707496, 78
1697723158.724875, 77
1697723158.741749, 76
1697723158.758638, 78
1697723158.776071, 78
1697723158.792831, 77
1697723158.809654, 79
1697723158.826788, 78
1697723158.843939, 78
1697723158.860761, 79
1697723158.877686, 79
1697723158.894655, 79
1697723158.911373, 79
1697723158.928532, 79
1697723158.945859, 79
1697723158.962877, 79
1697723158.979997, 79
1697723158.997037, 78
1697723159.013567, 78
1697723159.030472, 78
1697723159.047676, 77
1697723159.064484, 78
1697723159.081627, 79
1697723159.098607, 79
1697723159.115394, 78
1697723159.132568, 80
1697723159.149348, 79
1697723159.166528, 79
1697723159.184021, 80
1697723159.200855, 80
1697723159.217960, 78
1697723159.234591, 79
1697723159.251379, 79
1697723159.268665, 79
1697723159.285313, 80
1697723159.302296, 79
1697723159.319198, 79
1697723159.335959, 79
1697723159.352755, 79
1697723159.369709, 78
1697723159.386530, 79
1697723159.403353, 79
1697723159.420735, 80
1697723159.437598, 80
1697723159.454569, 81
1697723159.471258, 81
1697723159.488076, 80
1697723159.505065, 80
1697723159.521754, 81
1697723159.538316, 80
1697723159.554962, 79
1697723159.571756, 80
1697723159.588393, 81
1697723159.605561, 80
1697723159.622131, 80
1697723159.638484, 80
1697723159.655698, 79
1697723159.672508, 80
1697723159.689295, 80
1697723159.706402, 79
1697723159.723302, 79
1697723159.739952, 80
1697723159.756816, 80
1697723159.773711, 81
1697723159.790465, 81
1697723159.807776, 80
1697723159.824557, 80
1697723159.841414, 80
1697723159.858506, 80
1697723159.875596, 81
1697723159.892283, 82
1697723159.909456, 82
1697723159.926147, 79
1697723159.943396, 80
1697723159.960126, 81
1697723159.977041, 80
1697723159.994148, 81
1697723160.011092, 81
1697723160.027865, 80
1697723160.045064, 79
1697723160.061999, 81
1697723160.079195, 81
1697723160.096098, 82
1697723160.113187, 82
1697723160.130291, 81
1697723160.147389, 82
1697723160.164351, 82
1697723160.181254, 82
1697723160.198366, 81
1697723160.215162, 82
1697723160.231898, 82
1697723160.248869, 80
1697723160.265383, 80
1697723160.282423, 81
1697723160.299580, 81
1697723160.316580, 82
1697723160.333497, 82
1697723160.351010, 81
1697723160.367809, 81
1697723160.384254, 83
1697723160.401817, 83
1697723160.418684, 82
1697723160.435728, 83
1697723160.452154, 83
1697723160.468933, 82
1697723160.486081, 82
1697723160.502975, 82
1697723160.519894, 82
1697723160.537143, 83
1697723160.553809, 83
1697723160.570490, 82
1697723160.587646, 82
1697723160.604291, 82
1697723160.621110, 81
1697723160.638525, 82
1697723160.655375, 82
1697723160.672051, 82
1697723160.688927, 82
1697723160.705706, 84
1697723160.722499, 84
1697723160.739828, 83
1697723160.756581, 83
1697723160.773401, 84
1697723160.790768, 84
1697723160.808054, 83
1697723160.825351, 83
1697723160.842127, 83
1697723160.858711, 84
1697723160.875937, 84
1697723160.892941, 83
1697723160.909891, 83
1697723160.926802, 83
1697723160.943798, 83
1697723160.960549, 82
1697723160.977223, 83
1697723160.994193, 82
1697723161.010883, 84
1697723161.028279, 84
1697723161.044855, 84
1697723161.061512, 83
1697723161.078485, 83
1697723161.095208, 84
1697723161.112041, 83
1697723161.129408, 85
1697723161.146235, 85
1697723161.163320, 85
1697723161.180615, 84
1697723161.197674, 85
1697723161.214763, 84
1697723161.231588, 83
1697723161.248740, 84
1697723161.265951, 84
1697723161.282748, 83
1697723161.299611, 84
1697723161.316899, 84
1697723161.334029, 85
1697723161.350743, 84
1697723161.368088, 84
1697723161.384996, 84
1697723161.401644, 85
1697723161.418774, 85
1697723161.435975, 85
1697723161.453375, 85
1697723161.470335, 85
1697723161.487019, 84
1697723161.503949, 85
1697723161.521205, 85
1697723161.537896, 84
1697723161.554801, 84
1697723161.572191, 85
1697723161.589112, 85
1697723161.606165, 84
1697723161.623739, 84
1697723161.640636, 84
1697723161.657794, 85
1697723161.674560, 86
1697723161.691495, 86
1697723161.709177, 86
1697723161.725831, 86
1697723161.742730, 85
1697723161.759578, 85
1697723161.776511, 85
1697723161.793453, 86
1697723161.810557, 86
1697723161.827564, 85
1697723161.844418, 85
1697723161.860966, 85
1697723161.877874, 84
1697723161.894578, 85
1697723161.912007, 85
1697723161.928662, 85
1697723161.945772, 85
1697723161.963264, 85
1697723161.980294, 86
1697723161.996733, 86
1697723162.013741, 87
1697723162.030618, 87
1697723162.047537, 87
1697723162.064211, 87
1697723162.081041, 87
1697723162.098142, 86
1697723162.114922, 87
1697723162.131831, 87
1697723162.148871, 87
1697723162.165476, 87
1697723162.182563, 87
1697723162.199584, 86
1697723162.216697, 86
1697723162.233444, 85
1697723162.250220, 85
1697723162.267293, 85
1697723162.284289, 86
1697723162.301476, 86
1697723162.318411, 86
1697723162.335469, 87
1697723162.352892, 87
1697723162.369759, 87
1697723162.386590, 86
1697723162.403885, 86
1697723162.420709, 87
1697723162.437364, 88
1697723162.453952, 88
1697723162.470736, 87
1697723162.487670, 87
1697723162.504777, 88
1697723162.521858, 86
1697723162.539836, 87
1697723162.557018, 87
1697723162.573966, 86
1697723162.591451, 86
1697723162.608382, 87
1697723162.625094, 87
1697723162.643154, 87
1697723162.660101, 88
1697723162.676979, 88
1697723162.693803, 88
1697723162.710809, 88
1697723162.727403, 88
1697723162.745116, 87
1697723162.762373, 88
1697723162.779308, 88
1697723162.796545, 88
1697723162.813342, 88
1697723162.830358, 88
1697723162.847847, 87
1697723162.864485, 87
1697723162.881306, 88
1697723162.898417, 88
1697723162.915469, 87
1697723162.932617, 88
1697723162.949701, 88
1697723162.966480, 87
1697723162.983211, 89
1697723162.999751, 89
1697723163.017195, 89
1697723163.034338, 89
1697723163.051127, 89
1697723163.068068, 89
1697723163.085319, 90
1697723163.102084, 89
1697723163.118958, 89
1697723163.136330, 89
1697723163.153323, 89
1697723163.170292, 89
1697723163.187940, 87
1697723163.205059, 87
1697723163.221935, 87
1697723163.238751, 87
1697723163.255861, 88
1697723163.272560, 88
1697723163.289723, 88
1697723163.306333, 90
1697723163.323888, 90
1697723163.341078, 90
1697723163.357962, 89
1697723163.375447, 89
1697723163.392347, 90
1697723163.409027, 89
1697723163.425653, 90
1697723163.443024, 90
1697723163.459849, 89
1697723163.477052, 89
1697723163.494587, 90
1697723163.511806, 90
1697723163.528771, 89
1697723163.545708, 89
1697723163.562819, 88
1697723163.580691, 89
1697723163.598158, 88
1697723163.615161, 88
1697723163.632356, 89
1697723163.649220, 90
1697723163.666072, 90
1697723163.683237, 90
1697723163.699946, 90
1697723163.716476, 90
1697723163.733255, 90
1697723163.750025, 89
1697723163.766848, 90
1697723163.783486, 90
1697723163.800469, 91
1697723163.818303, 90
1697723163.835614, 91
1697723163.852309, 90
1697723163.869771, 90
1697723163.886507, 90
1697723163.903445, 89
1697723163.920740, 89
1697723163.937901, 89
1697723163.954648, 89
1697723163.971850, 90
1697723163.988748, 91
1697723164.005420, 92
1697723164.022004, 91
1697723164.038589, 91
1697723164.055640, 90
1697723164.072990, 91
1697723164.089756, 91
1697723164.106407, 91
1697723164.123393, 91
1697723164.140182, 91
1697723164.157434, 91
1697723164.174295, 91
1697723164.191198, 90
1697723164.208177, 89
1697723164.224987, 90
1697723164.242027, 91
1697723164.259506, 91
1697723164.276548, 90
1697723164.293317, 91
1697723164.310591, 91
1697723164.327417, 92
1697723164.343966, 92
1697723164.360644, 92
1697723164.377594, 92
1697723164.394254, 91
1697723164.411307, 91
1697723164.428034, 91
1697723164.444962, 92
1697723164.461680, 92
1697723164.478452, 92
1697723164.496071, 92
1697723164.513081, 91
1697723164.529860, 92
1697723164.546763, 91
1697723164.563710, 91
1697723164.580504, 91
1697723164.597127, 91
1697723164.613911, 91
1697723164.630576, 91
1697723164.647789, 91
1697723164.664682, 92
1697723164.681651, 93
1697723164.698924, 93
1697723164.715920, 92
1697723164.732517, 93
1697723164.749522, 93
1697723164.766282, 92
1697723164.783606, 92
1697723164.799978, 92
1697723164.816957, 93
1697723164.833643, 93
1697723164.850414, 93
1697723164.867147, 93
1697723164.884453, 92
1697723164.901597, 92
1697723164.918418, 91
1697723164.935830, 92
1697723164.952842, 92
1697723164.969755, 92
1697723164.987525, 92
1697723165.004308, 93
1697723165.021084, 93
1697723165.038177, 94
1697723165.054910, 93
1697723165.071579, 93
1697723165.088650, 94
1697723165.105298, 93
1697723165.121803, 93
1697723165.138953, 94
1697723165.155616, 93
1697723165.172609, 93
1697723165.189147, 93
1697723165.205932, 93
1697723165.222693, 93
1697723165.239403, 93
1697723165.256187, 93
1697723165.273586, 93
1697723165.290474, 93
1697723165.307265, 92
1697723165.325104, 93
1697723165.342344, 93
1697723165.359265, 94
1697723165.376389, 94
1697723165.393396, 94
1697723165.410021, 94
1697723165.427365, 95
1697723165.444040, 94
1697723165.460581, 94
1697723165.477663, 94
1697723165.494758, 94
1697723165.511650, 94
1697723165.528822, 95
1697723165.545632, 94
1697723165.562986, 94
1697723165.579919, 94
1697723165.596835, 93
1697723165.614139, 94
1697723165.631021, 94
1697723165.647949, 93
1697723165.664930, 93
