1697723269.367192, 139
1697723269.384408, 140
1697723269.401813, 135
1697723269.418872, 136
1697723269.436036, 137
1697723269.452781, 138
1697723269.469334, 137
1697723269.486447, 135
1697723269.503525, 136
1697723269.520437, 137
1697723269.537291, 136
1697723269.553812, 137
1697723269.570927, 136
1697723269.587845, 137
1697723269.604978, 137
1697723269.621996, 139
1697723269.638882, 140
1697723269.655558, 136
1697723269.672230, 137
1697723269.688901, 138
1697723269.705636, 139
1697723269.722924, 137
1697723269.739803, 136
1697723269.756831, 137
1697723269.774344, 138
1697723269.791663, 137
1697723269.808384, 139
1697723269.825284, 137
1697723269.842116, 138
1697723269.858619, 138
1697723269.876219, 139
1697723269.893307, 140
1697723269.910484, 137
1697723269.927767, 136
1697723269.944664, 137
1697723269.962689, 138
1697723269.979661, 137
1697723269.996723, 137
1697723270.013837, 137
1697723270.030798, 136
1697723270.048040, 137
1697723270.065027, 138
1697723270.081889, 135
1697723270.098615, 137
1697723270.115368, 138
1697723270.132795, 139
1697723270.149792, 137
1697723270.167261, 134
1697723270.184241, 131
1697723270.200677, 129
1697723270.217426, 127
1697723270.234106, 123
1697723270.251525, 119
1697723270.268225, 117
1697723270.284859, 113
1697723270.302204, 109
1697723270.319106, 106
1697723270.335936, 103
1697723270.353172, 99
1697723270.370264, 97
1697723270.387200, 90
1697723270.404991, 85
1697723270.421840, 79
1697723270.438566, 71
1697723270.455726, 65
1697723270.472494, 58
1697723270.489234, 50
1697723270.506557, 48
1697723270.523439, 48
1697723270.540305, 48
1697723270.557688, 48
1697723270.574824, 49
1697723270.592156, 48
1697723270.609597, 48
1697723270.626463, 49
1697723270.643848, 49
1697723270.661487, 49
1697723270.678283, 48
1697723270.695778, 49
1697723270.712758, 49
1697723270.729661, 49
1697723270.747096, 50
1697723270.763833, 49
1697723270.781346, 49
1697723270.798928, 50
1697723270.816167, 49
1697723270.833161, 50
1697723270.850412, 50
1697723270.867697, 49
1697723270.884632, 49
1697723270.901762, 49
1697723270.919178, 51
1697723270.935901, 50
1697723270.952821, 50
1697723270.970172, 51
1697723270.987218, 50
1697723271.003899, 50
1697723271.020885, 50
1697723271.037381, 50
1697723271.054371, 51
1697723271.071509, 51
1697723271.088345, 50
1697723271.105395, 51
1697723271.123279, 51
1697723271.140689, 50
1697723271.157670, 51
1697723271.174604, 51
1697723271.191729, 51
1697723271.208957, 51
1697723271.225815, 51
1697723271.242721, 52
1697723271.259773, 51
1697723271.276828, 51
1697723271.294081, 52
1697723271.311267, 51
1697723271.328026, 52
1697723271.345280, 52
1697723271.362242, 52
1697723271.379273, 52
1697723271.396662, 52
1697723271.413600, 51
1697723271.430342, 52
1697723271.447800, 52
1697723271.465209, 52
1697723271.481872, 52
1697723271.499402, 53
1697723271.516430, 53
1697723271.533289, 52
1697723271.550397, 52
1697723271.567270, 53
1697723271.584262, 52
1697723271.601015, 53
1697723271.617860, 53
1697723271.635224, 53
1697723271.652079, 53
1697723271.668741, 53
1697723271.685870, 52
1697723271.702624, 52
1697723271.719415, 53
1697723271.736145, 53
1697723271.753134, 54
1697723271.769801, 55
1697723271.787445, 55
1697723271.804278, 53
1697723271.821023, 54
1697723271.838444, 55
1697723271.855290, 54
1697723271.872121, 53
1697723271.889429, 54
1697723271.906215, 53
1697723271.923774, 54
1697723271.940980, 54
1697723271.957714, 53
1697723271.975112, 53
1697723271.991842, 53
1697723272.008713, 53
1697723272.025646, 54
1697723272.042379, 55
1697723272.058953, 55
1697723272.075739, 54
1697723272.092408, 54
1697723272.109058, 55
1697723272.126030, 55
1697723272.142747, 54
1697723272.159208, 55
1697723272.176023, 54
1697723272.192756, 55
1697723272.210047, 54
1697723272.226892, 54
1697723272.243784, 55
1697723272.261035, 55
1697723272.277983, 55
1697723272.294883, 55
1697723272.312451, 55
1697723272.329221, 56
1697723272.346103, 56
1697723272.362897, 56
1697723272.379620, 57
1697723272.396339, 56
1697723272.413134, 55
1697723272.430172, 56
1697723272.447147, 57
1697723272.464586, 57
1697723272.481492, 56
1697723272.498251, 55
1697723272.515706, 56
1697723272.532554, 56
1697723272.549390, 56
1697723272.567130, 54
1697723272.583957, 56
1697723272.600694, 55
1697723272.617875, 56
1697723272.634637, 57
1697723272.651082, 56
1697723272.667847, 56
1697723272.684587, 56
1697723272.701733, 57
1697723272.718667, 56
1697723272.735476, 56
1697723272.752846, 57
1697723272.769791, 56
1697723272.786585, 57
1697723272.803836, 56
1697723272.821275, 57
1697723272.838196, 56
1697723272.855414, 57
1697723272.872518, 57
1697723272.889257, 56
1697723272.906544, 57
1697723272.923524, 58
1697723272.940491, 58
1697723272.957448, 57
1697723272.974229, 58
1697723272.991161, 57
1697723273.008286, 57
1697723273.025388, 58
1697723273.042808, 57
1697723273.059870, 57
1697723273.076531, 58
1697723273.093500, 58
1697723273.110489, 57
1697723273.127636, 58
1697723273.144878, 58
1697723273.161781, 57
1697723273.178705, 57
1697723273.195659, 57
1697723273.212558, 57
1697723273.229361, 59
1697723273.246210, 59
1697723273.263037, 59
1697723273.279753, 58
1697723273.296623, 59
1697723273.313723, 59
1697723273.330878, 58
1697723273.347867, 59
1697723273.365052, 59
1697723273.381769, 59
1697723273.398763, 59
1697723273.415722, 59
1697723273.432369, 58
1697723273.449679, 59
1697723273.466512, 59
1697723273.483365, 58
1697723273.500872, 58
1697723273.518185, 59
1697723273.535475, 60
1697723273.552618, 59
1697723273.569487, 59
1697723273.587184, 59
1697723273.604150, 59
1697723273.621140, 60
1697723273.638551, 60
1697723273.656963, 58
1697723273.674014, 59
1697723273.691208, 59
1697723273.708056, 59
1697723273.724933, 60
1697723273.742781, 60
1697723273.759348, 59
1697723273.775879, 59
1697723273.792724, 59
1697723273.809646, 59
1697723273.826121, 60
1697723273.842952, 61
1697723273.859849, 61
1697723273.876786, 60
1697723273.893878, 61
1697723273.910569, 61
1697723273.927437, 60
1697723273.945035, 61
1697723273.961989, 61
1697723273.978834, 61
1697723273.995741, 61
1697723274.012459, 61
1697723274.029330, 60
1697723274.046548, 61
1697723274.063427, 60
1697723274.080018, 61
1697723274.097269, 61
1697723274.113842, 61
1697723274.130994, 61
1697723274.148332, 61
1697723274.165123, 62
1697723274.182832, 62
1697723274.199722, 61
1697723274.216584, 61
1697723274.233734, 62
1697723274.250931, 61
1697723274.267864, 62
1697723274.284894, 62
1697723274.301944, 61
1697723274.318798, 62
1697723274.336354, 62
1697723274.353351, 61
1697723274.370307, 61
1697723274.387544, 61
1697723274.404387, 61
1697723274.421160, 62
1697723274.439044, 62
1697723274.456162, 61
1697723274.473300, 61
1697723274.490088, 63
1697723274.507581, 63
1697723274.524103, 62
1697723274.541175, 63
1697723274.557946, 63
1697723274.574831, 62
1697723274.591628, 63
1697723274.608479, 63
1697723274.625733, 63
1697723274.642396, 63
1697723274.659269, 63
1697723274.678228, 62
1697723274.695039, 62
1697723274.711843, 62
1697723274.728794, 62
1697723274.746002, 63
1697723274.763196, 63
1697723274.780288, 63
1697723274.797299, 62
1697723274.814359, 64
1697723274.831446, 64
1697723274.848680, 63
1697723274.865861, 63
1697723274.882963, 63
1697723274.900124, 64
1697723274.917114, 64
1697723274.934269, 64
1697723274.951199, 63
1697723274.968561, 64
1697723274.986078, 63
1697723275.003740, 64
1697723275.021326, 64
1697723275.038363, 64
1697723275.055461, 63
1697723275.072795, 64
1697723275.089837, 64
1697723275.106813, 64
1697723275.124299, 64
1697723275.141402, 65
1697723275.158665, 65
1697723275.176165, 64
1697723275.193305, 64
1697723275.210140, 65
1697723275.227693, 64
1697723275.245016, 64
1697723275.262128, 64
1697723275.278981, 65
1697723275.296139, 64
1697723275.314064, 64
1697723275.330863, 64
1697723275.347747, 65
1697723275.364603, 65
1697723275.381691, 65
1697723275.399122, 65
1697723275.416352, 65
1697723275.433618, 65
1697723275.451037, 65
1697723275.468087, 65
1697723275.485199, 66
1697723275.502943, 65
1697723275.520075, 65
1697723275.537076, 66
1697723275.554185, 66
1697723275.571748, 66
1697723275.588581, 66
1697723275.605422, 65
1697723275.622912, 66
1697723275.639807, 66
1697723275.656554, 66
1697723275.673844, 65
1697723275.690722, 65
1697723275.707648, 66
1697723275.725264, 66
1697723275.743275, 66
1697723275.760120, 66
1697723275.777557, 67
1697723275.794656, 65
1697723275.811690, 66
1697723275.829275, 67
1697723275.846678, 67
1697723275.863755, 67
1697723275.881190, 67
1697723275.898172, 67
1697723275.914933, 67
1697723275.932299, 66
1697723275.949294, 66
1697723275.965911, 67
1697723275.982963, 66
1697723275.999737, 67
1697723276.016997, 67
1697723276.034017, 67
1697723276.050953, 67
1697723276.068244, 67
1697723276.085304, 67
1697723276.102059, 68
1697723276.118797, 67
1697723276.135632, 67
1697723276.152757, 67
1697723276.170205, 68
1697723276.187249, 68
1697723276.203990, 68
1697723276.220873, 68
1697723276.237549, 68
1697723276.254863, 67
1697723276.272233, 67
1697723276.289549, 68
1697723276.306048, 68
1697723276.322884, 68
1697723276.339711, 68
1697723276.356511, 68
1697723276.373252, 68
1697723276.390004, 68
1697723276.407193, 68
1697723276.423978, 68
1697723276.441044, 68
1697723276.457994, 68
1697723276.474864, 68
1697723276.491852, 68
1697723276.509319, 68
1697723276.526555, 69
1697723276.543333, 68
1697723276.561068, 69
1697723276.578502, 69
1697723276.595397, 68
1697723276.612545, 68
1697723276.629373, 69
1697723276.646066, 68
1697723276.663033, 69
1697723276.679901, 69
1697723276.697061, 68
1697723276.714090, 69
1697723276.730818, 68
1697723276.748045, 70
1697723276.764770, 69
1697723276.781644, 69
1697723276.798957, 69
1697723276.815745, 70
1697723276.832617, 68
1697723276.850142, 68
1697723276.866944, 69
1697723276.883779, 70
1697723276.901275, 70
1697723276.917925, 69
1697723276.934892, 70
1697723276.952099, 70
1697723276.968984, 69
1697723276.985824, 70
1697723277.003182, 70
1697723277.020082, 70
1697723277.037303, 70
1697723277.054295, 70
1697723277.071512, 71
1697723277.088403, 70
1697723277.105434, 69
1697723277.122424, 70
1697723277.139865, 71
1697723277.156836, 70
1697723277.173508, 70
1697723277.190398, 70
1697723277.207463, 70
1697723277.224751, 70
1697723277.241917, 71
1697723277.258769, 71
1697723277.275739, 71
1697723277.292662, 71
1697723277.309626, 71
1697723277.326936, 71
1697723277.343853, 71
1697723277.360714, 70
1697723277.377908, 70
1697723277.394824, 71
1697723277.411686, 70
1697723277.429281, 71
1697723277.446064, 71
1697723277.462864, 71
1697723277.479690, 71
1697723277.496371, 71
1697723277.513414, 72
1697723277.530216, 72
1697723277.547173, 72
1697723277.564547, 73
1697723277.581998, 72
1697723277.599085, 72
1697723277.616294, 73
1697723277.633212, 73
1697723277.650009, 72
1697723277.666895, 72
1697723277.683744, 71
1697723277.700689, 72
1697723277.717896, 72
1697723277.734639, 71
1697723277.751290, 72
1697723277.768588, 73
1697723277.785880, 72
1697723277.803097, 73
1697723277.819741, 73
1697723277.836613, 74
1697723277.854202, 72
1697723277.870836, 73
1697723277.887647, 73
1697723277.905333, 73
1697723277.921958, 73
1697723277.938941, 73
1697723277.955764, 72
1697723277.972706, 72
1697723277.989205, 72
1697723278.007040, 73
1697723278.023985, 73
1697723278.040828, 73
1697723278.057961, 72
1697723278.075035, 74
1697723278.092003, 74
1697723278.109027, 74
1697723278.125899, 73
1697723278.143112, 74
1697723278.160292, 74
1697723278.177753, 74
1697723278.194692, 74
1697723278.211623, 75
1697723278.228818, 74
1697723278.245826, 72
1697723278.262470, 72
1697723278.279409, 74
1697723278.296510, 73
1697723278.313248, 73
1697723278.330085, 73
1697723278.347245, 72
1697723278.364141, 74
1697723278.380937, 75
1697723278.397675, 74
1697723278.414554, 75
1697723278.431517, 75
1697723278.448195, 75
1697723278.464912, 75
1697723278.481798, 75
1697723278.498563, 74
1697723278.515423, 74
1697723278.532386, 75
1697723278.549005, 74
1697723278.565814, 74
1697723278.583039, 74
1697723278.599758, 74
1697723278.616299, 74
1697723278.633234, 74
1697723278.650197, 75
1697723278.667545, 75
1697723278.685306, 75
1697723278.702249, 76
1697723278.719105, 75
1697723278.736311, 76
1697723278.753490, 75
1697723278.770015, 75
1697723278.786923, 76
1697723278.804340, 75
1697723278.821929, 75
1697723278.838954, 75
1697723278.855724, 75
1697723278.872847, 75
1697723278.889539, 74
1697723278.906335, 75
1697723278.923208, 75
1697723278.940111, 75
1697723278.956939, 74
1697723278.973767, 76
1697723278.990352, 76
1697723279.006968, 76
1697723279.023654, 77
1697723279.040483, 77
1697723279.057520, 76
1697723279.074725, 76
1697723279.091807, 77
1697723279.108418, 76
1697723279.125279, 77
1697723279.142220, 76
1697723279.159123, 76
1697723279.176122, 76
1697723279.192961, 76
1697723279.210238, 75
1697723279.227533, 76
1697723279.244457, 76
1697723279.261791, 75
1697723279.278649, 76
1697723279.295566, 77
1697723279.312468, 76
1697723279.329553, 77
1697723279.346991, 78
1697723279.363944, 78
1697723279.381030, 76
1697723279.397640, 77
1697723279.414946, 78
1697723279.431907, 77
1697723279.449564, 75
1697723279.466721, 76
1697723279.483723, 76
1697723279.500731, 76
1697723279.517979, 77
1697723279.534947, 76
1697723279.551934, 77
1697723279.569269, 77
1697723279.586774, 77
1697723279.604529, 78
1697723279.621737, 78
1697723279.638487, 77
1697723279.656247, 78
1697723279.673177, 78
1697723279.690146, 78
1697723279.707527, 76
1697723279.724547, 77
1697723279.741425, 79
1697723279.758927, 78
1697723279.775891, 77
1697723279.792520, 78
1697723279.809524, 77
1697723279.826703, 76
1697723279.843444, 78
1697723279.861424, 77
1697723279.878704, 76
1697723279.895776, 79
1697723279.913045, 79
1697723279.930151, 79
1697723279.946955, 78
1697723279.964567, 78
1697723279.981918, 79
1697723279.998732, 79
1697723280.016165, 79
1697723280.033198, 78
1697723280.049932, 79
1697723280.067813, 78
1697723280.084829, 77
1697723280.101509, 77
1697723280.119088, 79
1697723280.136387, 79
1697723280.153044, 77
1697723280.170969, 79
1697723280.188016, 79
1697723280.205091, 78
1697723280.222655, 79
1697723280.239474, 79
1697723280.256397, 79
1697723280.273830, 80
1697723280.290550, 80
1697723280.307727, 78
1697723280.324398, 80
1697723280.341568, 80
1697723280.358474, 79
1697723280.375291, 80
1697723280.391971, 79
1697723280.409163, 79
1697723280.425755, 79
1697723280.442698, 78
1697723280.460098, 79
1697723280.477589, 79
1697723280.494380, 79
1697723280.511217, 79
1697723280.528206, 79
1697723280.545043, 81
1697723280.562284, 81
1697723280.579255, 80
1697723280.596193, 81
1697723280.612885, 81
1697723280.629505, 81
1697723280.646150, 79
1697723280.663363, 81
1697723280.680107, 81
1697723280.697301, 79
1697723280.715469, 81
1697723280.732345, 80
1697723280.749476, 81
1697723280.766605, 81
1697723280.783437, 80
1697723280.800706, 80
1697723280.817388, 81
1697723280.834515, 82
1697723280.851768, 81
1697723280.868591, 81
1697723280.885411, 81
1697723280.902740, 80
1697723280.919591, 80
1697723280.936361, 82
1697723280.953577, 82
1697723280.970508, 81
1697723280.987207, 82
1697723281.003995, 80
1697723281.021000, 79
1697723281.037832, 80
1697723281.054946, 80
1697723281.071805, 80
1697723281.088469, 81
1697723281.106042, 81
1697723281.122953, 80
1697723281.140224, 82
1697723281.157928, 82
1697723281.174950, 81
1697723281.191944, 82
1697723281.209171, 82
1697723281.226098, 82
1697723281.243604, 81
1697723281.260606, 82
1697723281.277331, 81
1697723281.294501, 82
1697723281.311469, 82
1697723281.328555, 80
1697723281.345872, 80
1697723281.362642, 81
1697723281.379606, 81
1697723281.396604, 81
1697723281.413746, 82
1697723281.430514, 82
1697723281.447583, 82
1697723281.464904, 83
1697723281.481656, 83
1697723281.498905, 83
1697723281.515866, 83
1697723281.532689, 82
1697723281.550094, 82
1697723281.566897, 83
1697723281.583601, 83
1697723281.600635, 83
1697723281.617645, 83
1697723281.634860, 82
1697723281.652244, 81
1697723281.669037, 81
1697723281.686147, 82
1697723281.703117, 82
1697723281.720092, 81
1697723281.737898, 82
1697723281.755150, 83
1697723281.771881, 84
1697723281.788534, 84
1697723281.805356, 84
1697723281.821974, 83
1697723281.839365, 84
1697723281.856321, 84
1697723281.873142, 84
1697723281.890127, 83
1697723281.906970, 84
1697723281.923628, 84
1697723281.940914, 83
1697723281.957767, 84
1697723281.975370, 83
1697723281.992536, 83
1697723282.009258, 82
1697723282.026660, 82
1697723282.043639, 82
1697723282.060536, 83
1697723282.077862, 83
1697723282.094753, 83
1697723282.111794, 84
1697723282.129341, 84
1697723282.145996, 84
1697723282.162725, 84
1697723282.179940, 84
1697723282.197150, 85
1697723282.213799, 84
1697723282.231938, 85
1697723282.249457, 84
1697723282.266193, 84
1697723282.283152, 85
1697723282.300318, 84
1697723282.317060, 83
1697723282.334395, 83
1697723282.351369, 84
1697723282.368890, 84
1697723282.385671, 84
1697723282.402409, 84
1697723282.419833, 84
1697723282.436841, 85
1697723282.453548, 85
1697723282.470886, 85
1697723282.487901, 84
1697723282.504667, 85
1697723282.521399, 85
1697723282.538851, 84
1697723282.555334, 85
1697723282.573032, 85
1697723282.589875, 85
1697723282.606644, 85
1697723282.623812, 84
1697723282.640768, 84
1697723282.657400, 85
1697723282.675787, 84
1697723282.692797, 84
1697723282.709486, 85
1697723282.726953, 85
1697723282.744024, 86
1697723282.761066, 86
1697723282.778466, 86
1697723282.795469, 86
1697723282.812416, 86
1697723282.829272, 86
1697723282.846320, 86
1697723282.863280, 85
1697723282.880748, 86
1697723282.897544, 86
1697723282.914784, 85
1697723282.931679, 85
1697723282.948586, 85
1697723282.966420, 85
1697723282.983306, 85
1697723283.000050, 84
1697723283.017360, 85
1697723283.034500, 85
1697723283.051507, 86
1697723283.068371, 87
1697723283.085369, 87
1697723283.101872, 86
1697723283.119398, 86
1697723283.136462, 86
1697723283.153415, 87
1697723283.170922, 87
1697723283.187671, 86
1697723283.205021, 87
1697723283.222152, 87
1697723283.239220, 86
1697723283.256486, 86
1697723283.273400, 85
1697723283.290169, 86
1697723283.307575, 86
1697723283.324419, 86
1697723283.341172, 86
1697723283.359121, 86
1697723283.376297, 86
1697723283.393226, 86
1697723283.410280, 86
1697723283.427226, 86
1697723283.444243, 87
1697723283.461779, 87
1697723283.479282, 88
1697723283.496441, 88
1697723283.513525, 88
1697723283.530511, 88
1697723283.547382, 87
1697723283.565554, 88
1697723283.582636, 88
1697723283.599631, 86
1697723283.617096, 87
1697723283.633857, 87
1697723283.650500, 87
1697723283.667338, 87
1697723283.684188, 87
1697723283.701494, 87
1697723283.718511, 87
1697723283.735460, 87
1697723283.752654, 88
1697723283.769557, 88
1697723283.786265, 87
1697723283.803521, 87
1697723283.820541, 88
1697723283.837387, 87
1697723283.854386, 88
1697723283.871438, 88
1697723283.888373, 88
1697723283.905481, 87
1697723283.922418, 88
1697723283.939525, 88
1697723283.957051, 88
1697723283.973792, 88
1697723283.990934, 88
1697723284.008331, 87
1697723284.025414, 88
1697723284.042688, 88
1697723284.059694, 88
1697723284.076543, 88
1697723284.093605, 88
1697723284.110414, 88
1697723284.127024, 89
1697723284.144338, 89
1697723284.161210, 89
1697723284.178018, 88
1697723284.195766, 89
1697723284.212917, 89
1697723284.229861, 89
1697723284.247844, 89
1697723284.264743, 88
1697723284.281569, 88
1697723284.298278, 88
1697723284.315107, 88
1697723284.332026, 87
1697723284.349472, 88
1697723284.366433, 89
1697723284.383999, 89
1697723284.400675, 90
1697723284.417530, 89
1697723284.434838, 89
1697723284.452209, 90
1697723284.469344, 90
1697723284.486486, 89
1697723284.503773, 89
1697723284.520515, 90
1697723284.538072, 90
1697723284.555044, 89
1697723284.571867, 90
1697723284.589180, 89
1697723284.606019, 89
1697723284.622744, 89
1697723284.640239, 89
1697723284.656857, 88
1697723284.673544, 88
1697723284.691091, 88
1697723284.708197, 89
1697723284.725158, 90
1697723284.741959, 90
1697723284.759102, 90
1697723284.777007, 90
1697723284.793929, 90
1697723284.810845, 90
1697723284.828067, 90
1697723284.845275, 91
1697723284.862683, 91
1697723284.879966, 90
1697723284.897292, 91
1697723284.914113, 91
1697723284.930979, 91
1697723284.948082, 90
1697723284.965230, 90
1697723284.982887, 89
1697723284.999728, 90
1697723285.016399, 90
1697723285.033659, 90
1697723285.050403, 90
1697723285.067039, 91
1697723285.083999, 91
1697723285.100546, 91
1697723285.117579, 91
1697723285.134265, 90
1697723285.150950, 91
1697723285.167763, 91
1697723285.185158, 91
1697723285.202127, 91
1697723285.219331, 91
1697723285.236283, 91
1697723285.252995, 90
1697723285.269769, 91
1697723285.286919, 91
1697723285.303819, 91
1697723285.321311, 90
1697723285.338911, 91
1697723285.355627, 91
1697723285.372841, 90
1697723285.389499, 91
1697723285.406087, 91
1697723285.423383, 91
1697723285.440184, 92
1697723285.457414, 92
1697723285.474304, 92
1697723285.490945, 92
1697723285.507807, 92
1697723285.524536, 92
1697723285.541330, 91
1697723285.558097, 91
1697723285.574913, 92
1697723285.591472, 92
1697723285.608802, 92
1697723285.625743, 91
1697723285.642654, 91
1697723285.659995, 90
1697723285.676941, 90
1697723285.693717, 91
1697723285.710843, 91
1697723285.727735, 91
1697723285.744771, 92
1697723285.761886, 92
1697723285.778862, 93
1697723285.795999, 93
1697723285.813271, 92
1697723285.830285, 92
1697723285.847301, 92
1697723285.864457, 92
1697723285.881399, 93
1697723285.899238, 93
1697723285.915952, 92
1697723285.933181, 93
1697723285.950193, 93
1697723285.966962, 93
1697723285.983737, 92
1697723286.000946, 91
1697723286.018419, 92
1697723286.035348, 92
1697723286.052743, 92
1697723286.070211, 93
1697723286.086892, 93
1697723286.103556, 93
1697723286.121105, 93
1697723286.137681, 93
1697723286.155513, 93
1697723286.172587, 93
1697723286.188816, 93
1697723286.205842, 94
1697723286.222798, 94
1697723286.239686, 94
1697723286.256243, 94
1697723286.272856, 94
1697723286.289821, 93
1697723286.307106, 93
1697723286.324349, 93
1697723286.341437, 93
1697723286.358133, 92
1697723286.375259, 93
1697723286.392224, 93
1697723286.409357, 92
1697723286.426695, 93
1697723286.443766, 94
1697723286.460836, 94
1697723286.477767, 93
1697723286.494619, 93
1697723286.511615, 94
1697723286.528612, 94
1697723286.545987, 94
1697723286.562732, 94
1697723286.579616, 93
1697723286.596270, 93
1697723286.613370, 94
1697723286.630133, 94
1697723286.646857, 94
1697723286.663796, 93
1697723286.680382, 94
1697723286.697452, 94
1697723286.714453, 94
1697723286.731365, 93
1697723286.748095, 93
1697723286.764859, 93
1697723286.781876, 94
1697723286.798606, 95
1697723286.815641, 95
1697723286.832455, 95
1697723286.849142, 94
1697723286.865931, 94
1697723286.883246, 94
1697723286.900195, 94
1697723286.917353, 95
1697723286.934556, 95
1697723286.951521, 95
1697723286.968649, 95
1697723286.985806, 95
1697723287.002992, 95
1697723287.020082, 93
1697723287.037353, 93
1697723287.054083, 94
1697723287.070734, 94
1697723287.087752, 94
1697723287.104726, 95
1697723287.121397, 95
1697723287.138232, 95
1697723287.155241, 96
1697723287.172434, 95
1697723287.189845, 96
1697723287.206577, 96
1697723287.223248, 96
1697723287.240143, 96
1697723287.257016, 96
1697723287.273719, 95
1697723287.291101, 96
1697723287.307801, 96
1697723287.325386, 95
1697723287.343179, 96
1697723287.359908, 95
1697723287.377362, 95
1697723287.394171, 95
1697723287.410955, 95
1697723287.427924, 96
1697723287.444946, 95
1697723287.461630, 94
1697723287.478462, 95
1697723287.495193, 96
1697723287.511939, 96
1697723287.529244, 96
1697723287.545652, 97
1697723287.562430, 96
1697723287.579315, 96
1697723287.596308, 97
1697723287.613282, 96
1697723287.630162, 97
1697723287.647718, 97
1697723287.664445, 96
1697723287.682451, 97
1697723287.699687, 96
1697723287.716233, 96
1697723287.733547, 95
1697723287.750548, 95
1697723287.767705, 95
1697723287.784781, 96
1697723287.801389, 96
1697723287.817951, 95
1697723287.835863, 97
1697723287.852280, 97
1697723287.869003, 97
1697723287.885821, 97
1697723287.902642, 97
1697723287.919616, 98
1697723287.936393, 97
1697723287.953144, 97
1697723287.970497, 98
1697723287.987351, 97
1697723288.003910, 96
1697723288.020752, 97
1697723288.037600, 97
1697723288.054329, 96
1697723288.071180, 96
1697723288.087938, 96
1697723288.104548, 96
1697723288.121594, 97
1697723288.138667, 97
1697723288.155480, 96
1697723288.172755, 96
1697723288.189510, 98
1697723288.206721, 97
1697723288.224862, 98
1697723288.242007, 98
