1697722859.489721, 45
1697722859.506558, 46
1697722859.523869, 46
1697722859.541063, 46
1697722859.558077, 45
1697722859.575154, 45
1697722859.591813, 46
1697722859.608577, 46
1697722859.625514, 47
1697722859.642531, 46
1697722859.659046, 46
1697722859.675820, 47
1697722859.692481, 46
1697722859.709030, 46
1697722859.726135, 46
1697722859.743083, 46
1697722859.760303, 47
1697722859.777438, 47
1697722859.794196, 46
1697722859.811498, 46
1697722859.828359, 47
1697722859.845415, 46
1697722859.862657, 47
1697722859.879477, 47
1697722859.896253, 47
1697722859.913524, 46
1697722859.930345, 46
1697722859.947220, 47
1697722859.964222, 47
1697722859.980967, 47
1697722859.997664, 48
1697722860.014803, 48
1697722860.031604, 48
1697722860.048577, 47
1697722860.065805, 47
1697722860.082687, 48
1697722860.099456, 48
1697722860.116529, 49
1697722860.133098, 48
1697722860.149729, 48
1697722860.166673, 49
1697722860.183491, 47
1697722860.200298, 47
1697722860.217292, 48
1697722860.234129, 48
1697722860.251146, 49
1697722860.267927, 49
1697722860.284603, 49
1697722860.301655, 49
1697722860.318464, 49
1697722860.335194, 48
1697722860.352433, 49
1697722860.369419, 49
1697722860.386110, 50
1697722860.402958, 49
1697722860.419424, 49
1697722860.436230, 50
1697722860.453351, 49
1697722860.470365, 49
1697722860.486974, 50
1697722860.503489, 49
1697722860.520078, 49
1697722860.536817, 49
1697722860.553686, 49
1697722860.570499, 50
1697722860.587903, 50
1697722860.604746, 50
1697722860.621568, 49
1697722860.638633, 50
1697722860.655308, 51
1697722860.672253, 50
1697722860.689256, 50
1697722860.706214, 51
1697722860.722885, 51
1697722860.740264, 50
1697722860.757098, 51
1697722860.773914, 50
1697722860.791171, 51
1697722860.807971, 51
1697722860.824485, 51
1697722860.841446, 51
1697722860.858053, 51
1697722860.874740, 51
1697722860.891687, 50
1697722860.908507, 50
1697722860.925676, 51
1697722860.942713, 51
1697722860.959354, 51
1697722860.976777, 52
1697722860.993646, 51
1697722861.010494, 50
1697722861.027472, 51
1697722861.044302, 51
1697722861.061060, 52
1697722861.078156, 52
1697722861.094666, 51
1697722861.111152, 52
1697722861.128130, 52
1697722861.145548, 52
1697722861.162606, 51
1697722861.179653, 52
1697722861.196337, 52
1697722861.212914, 53
1697722861.230227, 52
1697722861.247092, 53
1697722861.264376, 52
1697722861.280942, 51
1697722861.297898, 53
1697722861.315103, 52
1697722861.331934, 53
1697722861.348918, 53
1697722861.365745, 53
1697722861.382553, 52
1697722861.399121, 53
1697722861.415977, 53
1697722861.432477, 52
1697722861.449250, 53
1697722861.466707, 54
1697722861.483375, 53
1697722861.500298, 53
1697722861.517310, 54
1697722861.533977, 53
1697722861.550634, 52
1697722861.567957, 53
1697722861.584696, 53
1697722861.601600, 53
1697722861.618801, 54
1697722861.635657, 54
1697722861.653051, 53
1697722861.669833, 54
1697722861.686815, 54
1697722861.703891, 54
1697722861.720755, 54
1697722861.737400, 54
1697722861.754077, 55
1697722861.770829, 54
1697722861.787731, 55
1697722861.804956, 54
1697722861.821846, 54
1697722861.838398, 55
1697722861.855473, 55
1697722861.872169, 54
1697722861.888633, 54
1697722861.905514, 55
1697722861.922185, 55
1697722861.939191, 55
1697722861.956822, 54
1697722861.973528, 54
1697722861.990435, 55
1697722862.007393, 55
1697722862.024155, 54
1697722862.041215, 55
1697722862.057888, 56
1697722862.074618, 56
1697722862.091591, 55
1697722862.108543, 55
1697722862.125090, 55
1697722862.141910, 55
1697722862.158626, 55
1697722862.175811, 56
1697722862.193031, 55
1697722862.209804, 56
1697722862.226287, 56
1697722862.242941, 55
1697722862.259642, 55
1697722862.276303, 56
1697722862.294055, 56
1697722862.310974, 56
1697722862.327537, 56
1697722862.344546, 57
1697722862.361254, 56
1697722862.378974, 57
1697722862.395572, 57
1697722862.412415, 57
1697722862.429506, 56
1697722862.446443, 57
1697722862.463224, 56
1697722862.480504, 57
1697722862.497302, 57
1697722862.514252, 57
1697722862.531460, 57
1697722862.548300, 57
1697722862.564888, 57
1697722862.581452, 55
1697722862.598313, 57
1697722862.614976, 57
1697722862.632000, 57
1697722862.648566, 57
1697722862.665233, 57
1697722862.682030, 57
1697722862.698837, 57
1697722862.715505, 58
1697722862.732606, 58
1697722862.749453, 57
1697722862.766051, 58
1697722862.783319, 58
1697722862.799994, 58
1697722862.817278, 58
1697722862.834106, 58
1697722862.850851, 57
1697722862.867526, 58
1697722862.884245, 58
1697722862.900812, 57
1697722862.918420, 58
1697722862.935869, 59
1697722862.952424, 58
1697722862.969313, 58
1697722862.986049, 59
1697722863.002886, 59
1697722863.019598, 58
1697722863.036480, 59
1697722863.053337, 59
1697722863.070234, 58
1697722863.087146, 58
1697722863.103709, 59
1697722863.120974, 58
1697722863.137602, 59
1697722863.154444, 58
1697722863.172749, 58
1697722863.189427, 59
1697722863.206511, 59
1697722863.223439, 58
1697722863.240208, 58
1697722863.257486, 59
1697722863.274250, 60
1697722863.290925, 59
1697722863.308273, 60
1697722863.325340, 60
1697722863.341976, 59
1697722863.359213, 59
1697722863.375934, 60
1697722863.392411, 59
1697722863.409474, 60
1697722863.426118, 59
1697722863.443020, 60
1697722863.460554, 60
1697722863.477174, 60
1697722863.493708, 59
1697722863.510448, 60
1697722863.527232, 59
1697722863.544365, 59
1697722863.561359, 60
1697722863.577808, 61
1697722863.594502, 60
1697722863.611228, 60
1697722863.627924, 61
1697722863.644842, 61
1697722863.661796, 61
1697722863.678476, 61
1697722863.695657, 61
1697722863.712269, 60
1697722863.728660, 61
1697722863.745798, 60
1697722863.762463, 61
1697722863.779165, 60
1697722863.796343, 61
1697722863.812790, 61
1697722863.830018, 61
1697722863.846900, 61
1697722863.863711, 61
1697722863.880911, 61
1697722863.897813, 62
1697722863.914418, 62
1697722863.931487, 62
1697722863.948257, 62
1697722863.965126, 62
1697722863.982280, 62
1697722863.998848, 60
1697722864.015392, 61
1697722864.032660, 61
1697722864.049360, 61
1697722864.066211, 62
1697722864.083370, 62
1697722864.100367, 61
1697722864.117400, 62
1697722864.134624, 61
1697722864.151284, 62
1697722864.168694, 62
1697722864.185722, 62
1697722864.202728, 62
1697722864.219831, 63
1697722864.236701, 63
1697722864.253466, 63
1697722864.270667, 62
1697722864.287733, 63
1697722864.304491, 63
1697722864.321736, 62
1697722864.338521, 63
1697722864.355176, 63
1697722864.372053, 63
1697722864.388914, 63
1697722864.406236, 62
1697722864.423798, 62
1697722864.440462, 63
1697722864.457144, 63
1697722864.474098, 63
1697722864.490812, 63
1697722864.507902, 63
1697722864.524435, 63
1697722864.541272, 63
1697722864.558606, 63
1697722864.575298, 63
1697722864.591859, 63
1697722864.608651, 64
1697722864.625434, 63
1697722864.641968, 64
1697722864.659064, 64
1697722864.676071, 64
1697722864.692811, 63
1697722864.709766, 63
1697722864.726568, 63
1697722864.743326, 64
1697722864.760065, 64
1697722864.776801, 64
1697722864.793584, 64
1697722864.810405, 63
1697722864.826923, 64
1697722864.844095, 64
1697722864.860857, 65
1697722864.877587, 64
1697722864.894808, 64
1697722864.911769, 64
1697722864.928331, 65
1697722864.945436, 65
1697722864.962086, 65
1697722864.978949, 64
1697722864.995507, 65
1697722865.011994, 65
1697722865.028541, 66
1697722865.045448, 65
1697722865.062385, 65
1697722865.079057, 64
1697722865.096028, 64
1697722865.112815, 65
1697722865.129391, 64
1697722865.146283, 65
1697722865.162831, 65
1697722865.179043, 65
1697722865.195753, 65
1697722865.212477, 66
1697722865.229725, 66
1697722865.246616, 66
1697722865.263608, 65
1697722865.281101, 66
1697722865.297866, 65
1697722865.314604, 66
1697722865.331789, 66
1697722865.348603, 66
1697722865.365242, 66
1697722865.382362, 66
1697722865.398798, 66
1697722865.415693, 66
1697722865.432235, 66
1697722865.449245, 66
1697722865.466013, 66
1697722865.483121, 66
1697722865.500150, 66
1697722865.517139, 67
1697722865.534077, 66
1697722865.550945, 67
1697722865.567425, 66
1697722865.584239, 67
1697722865.601328, 66
1697722865.617992, 66
1697722865.634885, 67
1697722865.651536, 67
1697722865.668831, 67
1697722865.685743, 67
1697722865.702470, 66
1697722865.719504, 66
1697722865.736510, 67
1697722865.753050, 67
1697722865.769899, 67
1697722865.786697, 67
1697722865.803491, 67
1697722865.820495, 67
1697722865.837251, 67
1697722865.853650, 67
1697722865.870707, 67
1697722865.887049, 68
1697722865.904302, 67
1697722865.921195, 67
1697722865.937932, 68
1697722865.955076, 67
1697722865.971744, 68
1697722865.989102, 69
1697722866.006554, 68
1697722866.023144, 68
1697722866.039652, 68
1697722866.056638, 68
1697722866.073462, 69
1697722866.090156, 69
1697722866.106997, 69
1697722866.124164, 68
1697722866.141037, 67
1697722866.158343, 67
1697722866.175058, 69
1697722866.191582, 69
1697722866.208360, 69
1697722866.225446, 70
1697722866.242326, 70
1697722866.259544, 70
1697722866.276448, 69
1697722866.292671, 69
1697722866.309773, 69
1697722866.326778, 70
1697722866.343967, 69
1697722866.360897, 69
1697722866.377787, 69
1697722866.394678, 68
1697722866.411981, 69
1697722866.429197, 69
1697722866.446169, 70
1697722866.463254, 69
1697722866.480062, 69
1697722866.496994, 69
1697722866.513968, 69
1697722866.530899, 69
1697722866.547670, 69
1697722866.564215, 69
1697722866.581082, 69
1697722866.598316, 70
1697722866.615252, 68
1697722866.631816, 69
1697722866.648610, 70
1697722866.665352, 69
1697722866.682680, 70
1697722866.699655, 70
1697722866.716437, 69
1697722866.733802, 69
1697722866.750823, 69
1697722866.767543, 69
1697722866.784640, 70
1697722866.801636, 70
1697722866.818858, 69
1697722866.836127, 69
1697722866.852820, 69
1697722866.869639, 70
1697722866.886609, 69
1697722866.903578, 69
1697722866.920310, 69
1697722866.937240, 69
1697722866.953965, 69
1697722866.970410, 70
1697722866.987325, 70
1697722867.004148, 69
1697722867.020862, 70
1697722867.037940, 68
1697722867.054720, 69
1697722867.071372, 69
1697722867.088285, 70
1697722867.105066, 68
1697722867.122163, 68
1697722867.139096, 68
1697722867.155897, 68
1697722867.173021, 65
1697722867.189695, 57
1697722867.206456, 50
1697722867.223343, 43
1697722867.240250, 36
1697722867.256955, 31
1697722867.273983, 32
1697722867.290908, 32
1697722867.307613, 32
1697722867.324825, 32
1697722867.341513, 33
1697722867.358052, 33
1697722867.374971, 33
1697722867.391779, 33
1697722867.408507, 33
1697722867.425653, 32
1697722867.442327, 32
1697722867.459446, 33
1697722867.476040, 33
1697722867.492757, 33
1697722867.509935, 34
1697722867.526735, 34
1697722867.543443, 33
1697722867.560469, 34
1697722867.577301, 34
1697722867.593760, 33
1697722867.610545, 33
1697722867.627308, 34
1697722867.643949, 34
1697722867.661254, 35
1697722867.678221, 35
1697722867.694811, 35
1697722867.711849, 34
1697722867.728664, 35
1697722867.745500, 34
1697722867.762689, 35
1697722867.779431, 35
1697722867.796437, 35
1697722867.813594, 34
1697722867.830592, 34
1697722867.847864, 35
1697722867.864884, 35
1697722867.881691, 36
1697722867.899000, 36
1697722867.915797, 35
1697722867.932619, 36
1697722867.949995, 36
1697722867.966905, 35
1697722867.983838, 36
1697722868.000833, 36
1697722868.017834, 35
1697722868.034567, 36
1697722868.051895, 37
1697722868.069101, 37
1697722868.086139, 35
1697722868.103489, 36
1697722868.120196, 36
1697722868.137141, 36
1697722868.154438, 37
1697722868.171211, 37
1697722868.187840, 36
1697722868.205080, 37
1697722868.221753, 37
1697722868.238314, 36
1697722868.255285, 38
1697722868.272275, 38
1697722868.289428, 38
1697722868.306294, 37
1697722868.323003, 38
1697722868.339640, 38
1697722868.356381, 38
1697722868.372923, 38
1697722868.389528, 38
1697722868.406132, 38
1697722868.422795, 38
1697722868.439521, 38
1697722868.456178, 38
1697722868.472783, 38
1697722868.489764, 38
1697722868.506664, 39
1697722868.523232, 39
1697722868.539952, 39
1697722868.556841, 38
1697722868.573683, 39
1697722868.590707, 39
1697722868.607272, 39
1697722868.624588, 38
1697722868.641516, 38
1697722868.658088, 39
1697722868.674563, 39
1697722868.691021, 39
1697722868.707686, 40
1697722868.724519, 40
1697722868.741160, 40
1697722868.758016, 39
1697722868.774445, 39
1697722868.791247, 39
1697722868.807813, 40
1697722868.824658, 40
1697722868.841636, 39
1697722868.858174, 40
1697722868.874802, 40
1697722868.891678, 40
1697722868.908700, 40
1697722868.925798, 41
1697722868.942678, 41
1697722868.959397, 41
1697722868.975912, 40
1697722868.992731, 41
1697722869.009966, 42
1697722869.027046, 41
1697722869.043768, 41
1697722869.060567, 40
1697722869.077301, 40
1697722869.094024, 40
1697722869.111178, 41
1697722869.128055, 42
1697722869.144668, 42
1697722869.161458, 41
1697722869.177994, 42
1697722869.194735, 42
1697722869.211378, 42
1697722869.228215, 43
1697722869.245046, 42
1697722869.261564, 42
1697722869.278502, 42
1697722869.295264, 41
1697722869.312273, 41
1697722869.329180, 41
1697722869.345981, 43
1697722869.363464, 43
1697722869.380068, 42
1697722869.396783, 43
1697722869.413607, 43
1697722869.430124, 43
1697722869.446504, 42
1697722869.463442, 43
1697722869.480070, 43
1697722869.496743, 43
1697722869.513623, 42
1697722869.530285, 42
1697722869.547059, 42
1697722869.563687, 43
1697722869.580466, 44
1697722869.597163, 44
1697722869.613913, 45
1697722869.630387, 45
1697722869.647060, 45
1697722869.663963, 45
1697722869.680852, 45
1697722869.698056, 44
1697722869.714752, 44
1697722869.731360, 43
1697722869.748423, 43
1697722869.765226, 45
1697722869.782852, 44
1697722869.799392, 44
1697722869.816198, 44
1697722869.833256, 44
1697722869.849866, 45
1697722869.866714, 44
1697722869.884367, 44
1697722869.901414, 45
1697722869.918387, 45
1697722869.935596, 45
1697722869.952571, 45
1697722869.969337, 44
1697722869.986015, 45
1697722870.002829, 45
1697722870.019758, 45
1697722870.036699, 45
1697722870.053830, 44
1697722870.070634, 45
1697722870.087820, 45
1697722870.104612, 46
1697722870.120982, 46
1697722870.138106, 46
1697722870.154721, 45
1697722870.171102, 46
1697722870.188490, 46
1697722870.205627, 46
1697722870.222657, 46
1697722870.239575, 46
1697722870.256251, 47
1697722870.273594, 46
1697722870.290474, 46
1697722870.307285, 46
1697722870.324365, 47
1697722870.341230, 47
1697722870.358275, 47
1697722870.375385, 46
1697722870.392389, 47
1697722870.409014, 46
1697722870.426701, 46
1697722870.443395, 47
1697722870.460572, 47
1697722870.477915, 47
1697722870.494835, 47
1697722870.512198, 47
1697722870.529602, 47
1697722870.546616, 46
1697722870.563213, 47
1697722870.580426, 47
1697722870.597103, 48
1697722870.613951, 48
1697722870.631146, 48
1697722870.648121, 46
1697722870.665032, 47
1697722870.682278, 47
1697722870.699136, 48
1697722870.715889, 48
1697722870.733047, 48
1697722870.749988, 49
1697722870.766680, 47
1697722870.783710, 48
1697722870.800436, 48
1697722870.817046, 49
1697722870.834232, 49
1697722870.851239, 49
1697722870.868324, 49
1697722870.885413, 48
1697722870.902685, 49
1697722870.920106, 48
1697722870.936864, 49
1697722870.953850, 50
1697722870.971046, 49
1697722870.987968, 49
1697722871.005032, 50
1697722871.022186, 50
1697722871.039003, 49
1697722871.056450, 49
1697722871.073885, 50
1697722871.091243, 50
1697722871.108098, 50
1697722871.125046, 49
1697722871.142457, 50
1697722871.159464, 50
1697722871.176293, 50
1697722871.193127, 49
1697722871.209997, 49
1697722871.227208, 50
1697722871.244193, 50
1697722871.260922, 50
1697722871.278086, 51
1697722871.295002, 50
1697722871.311925, 50
1697722871.329507, 51
1697722871.346291, 50
1697722871.362883, 51
1697722871.379601, 51
1697722871.396493, 51
1697722871.413196, 51
1697722871.429789, 51
1697722871.446585, 51
1697722871.463613, 50
1697722871.480386, 51
1697722871.497511, 52
1697722871.514886, 52
1697722871.531740, 51
1697722871.548655, 52
1697722871.566014, 51
1697722871.582873, 51
1697722871.599776, 52
1697722871.617041, 52
1697722871.633819, 52
1697722871.650450, 52
1697722871.667052, 52
1697722871.683543, 51
1697722871.700115, 52
1697722871.717406, 52
1697722871.734314, 51
1697722871.751037, 52
1697722871.768520, 53
1697722871.785248, 52
1697722871.802600, 52
1697722871.819180, 53
1697722871.835908, 52
1697722871.852526, 51
1697722871.869371, 51
1697722871.886246, 52
1697722871.903373, 53
1697722871.920163, 53
1697722871.937233, 53
1697722871.954159, 52
1697722871.970812, 52
1697722871.987642, 52
1697722872.004717, 52
1697722872.021805, 53
1697722872.038680, 54
1697722872.055785, 53
1697722872.072876, 52
1697722872.089564, 53
1697722872.106657, 53
1697722872.123332, 53
1697722872.139936, 54
1697722872.157193, 54
1697722872.173996, 53
1697722872.190426, 54
1697722872.207369, 54
1697722872.223953, 53
1697722872.241167, 53
1697722872.257959, 53
1697722872.275046, 54
1697722872.292686, 54
1697722872.309398, 54
1697722872.326244, 54
1697722872.343398, 54
1697722872.360329, 55
1697722872.377232, 54
1697722872.394675, 53
1697722872.411579, 55
1697722872.428380, 54
1697722872.445764, 54
1697722872.462527, 54
1697722872.479439, 55
1697722872.496811, 54
1697722872.513523, 54
1697722872.530349, 54
1697722872.547363, 54
1697722872.564213, 55
1697722872.580708, 55
1697722872.597778, 55
1697722872.614924, 55
1697722872.631723, 56
1697722872.648986, 56
1697722872.665884, 55
1697722872.682724, 56
1697722872.699983, 56
1697722872.716802, 56
1697722872.733483, 55
1697722872.750173, 56
1697722872.766980, 55
1697722872.784223, 55
1697722872.800830, 55
1697722872.817632, 56
1697722872.835149, 55
1697722872.852528, 56
1697722872.869262, 55
1697722872.886418, 56
1697722872.903293, 57
1697722872.920135, 57
1697722872.937397, 55
1697722872.954507, 57
1697722872.971791, 57
1697722872.988766, 57
1697722873.005938, 57
1697722873.023028, 57
1697722873.040202, 56
1697722873.056974, 57
1697722873.073990, 57
1697722873.090834, 57
1697722873.107724, 57
1697722873.124346, 57
1697722873.141245, 56
1697722873.158098, 56
1697722873.174826, 56
1697722873.191842, 56
1697722873.208844, 57
1697722873.225853, 58
1697722873.242465, 58
1697722873.259049, 58
1697722873.276005, 58
1697722873.292941, 58
1697722873.309993, 57
1697722873.327029, 57
1697722873.344120, 58
1697722873.361065, 57
1697722873.378428, 57
1697722873.395275, 57
1697722873.412312, 57
1697722873.429139, 58
1697722873.445736, 58
1697722873.462325, 57
1697722873.479103, 57
1697722873.495781, 58
1697722873.512600, 59
1697722873.529974, 58
1697722873.546714, 58
1697722873.563485, 58
1697722873.580715, 58
1697722873.597589, 58
1697722873.614294, 59
1697722873.631461, 58
1697722873.648213, 58
1697722873.664680, 59
1697722873.681653, 59
1697722873.698435, 58
1697722873.714985, 59
1697722873.731825, 59
1697722873.748372, 58
1697722873.765449, 59
1697722873.782265, 58
1697722873.798619, 58
1697722873.815279, 60
1697722873.832246, 60
1697722873.848985, 60
1697722873.866069, 59
1697722873.883164, 59
1697722873.900349, 60
1697722873.917711, 59
1697722873.934530, 60
1697722873.951643, 60
1697722873.968570, 59
1697722873.985594, 60
1697722874.002550, 60
1697722874.019524, 60
1697722874.036475, 60
1697722874.053536, 60
1697722874.070793, 59
1697722874.087740, 60
1697722874.104512, 60
1697722874.121547, 60
1697722874.138665, 59
1697722874.155723, 60
1697722874.173078, 60
1697722874.189801, 60
1697722874.206470, 61
1697722874.223750, 61
1697722874.240767, 60
1697722874.257910, 61
1697722874.274960, 61
1697722874.291986, 61
1697722874.309351, 60
1697722874.326544, 60
1697722874.343496, 60
1697722874.360456, 61
1697722874.377477, 61
1697722874.394508, 60
1697722874.411418, 60
1697722874.428485, 60
1697722874.445173, 60
1697722874.462179, 61
1697722874.479085, 62
1697722874.495647, 62
1697722874.512515, 62
1697722874.529304, 62
1697722874.545884, 62
1697722874.562856, 62
1697722874.579510, 62
1697722874.596246, 62
1697722874.612962, 61
1697722874.629820, 62
1697722874.647088, 62
1697722874.663963, 62
1697722874.680917, 61
1697722874.698040, 62
1697722874.714902, 62
1697722874.731945, 61
1697722874.749637, 62
1697722874.766825, 62
1697722874.783942, 62
1697722874.800948, 63
1697722874.818268, 63
1697722874.834960, 62
1697722874.852221, 62
1697722874.869159, 63
1697722874.886055, 62
1697722874.903182, 63
1697722874.920109, 63
1697722874.936847, 63
1697722874.953610, 63
1697722874.970456, 63
1697722874.987240, 63
1697722875.004318, 62
1697722875.021357, 63
1697722875.038587, 63
1697722875.055580, 62
1697722875.072668, 62
1697722875.089748, 62
1697722875.106674, 63
1697722875.123426, 64
1697722875.140597, 64
1697722875.157601, 64
1697722875.174182, 63
1697722875.191365, 64
1697722875.208128, 64
1697722875.224864, 63
1697722875.242247, 64
1697722875.259041, 64
1697722875.276135, 65
1697722875.292877, 64
1697722875.309990, 63
1697722875.327274, 63
1697722875.344265, 64
1697722875.360938, 64
1697722875.378093, 63
1697722875.395126, 63
1697722875.411977, 64
1697722875.429395, 64
1697722875.446607, 65
1697722875.463239, 65
1697722875.480315, 65
1697722875.497344, 64
1697722875.514220, 65
1697722875.531572, 65
1697722875.548424, 65
1697722875.565335, 65
1697722875.582322, 65
1697722875.599364, 64
1697722875.616350, 65
1697722875.633562, 65
1697722875.650678, 64
1697722875.667536, 64
1697722875.684462, 64
1697722875.701170, 65
1697722875.717708, 65
1697722875.735126, 65
1697722875.752120, 65
1697722875.768773, 66
1697722875.785860, 66
1697722875.802736, 66
1697722875.819460, 65
1697722875.836179, 65
1697722875.852888, 66
1697722875.870282, 66
1697722875.887144, 66
1697722875.903592, 66
1697722875.920468, 65
1697722875.937371, 66
1697722875.954223, 66
1697722875.970987, 66
1697722875.987648, 66
1697722876.004216, 66
1697722876.021652, 65
1697722876.038306, 66
1697722876.055309, 66
1697722876.072850, 66
1697722876.089515, 66
1697722876.106718, 66
1697722876.123356, 66
1697722876.140038, 66
1697722876.157089, 67
1697722876.173954, 67
1697722876.190603, 67
1697722876.207808, 65
1697722876.224612, 66
1697722876.241396, 66
1697722876.258687, 66
1697722876.275364, 67
1697722876.292009, 67
1697722876.308942, 68
1697722876.325689, 67
1697722876.342447, 67
1697722876.359542, 67
1697722876.376426, 67
1697722876.393116, 67
1697722876.410429, 67
1697722876.427150, 68
1697722876.443952, 68
1697722876.461289, 69
1697722876.478130, 68
1697722876.494668, 68
1697722876.511890, 68
1697722876.528633, 67
1697722876.545374, 68
1697722876.562747, 68
1697722876.579649, 67
1697722876.596494, 67
1697722876.613681, 67
1697722876.630625, 68
1697722876.647907, 68
1697722876.664706, 69
1697722876.681699, 69
1697722876.699439, 69
1697722876.716671, 69
1697722876.733625, 69
1697722876.750983, 69
1697722876.767723, 68
1697722876.784234, 68
1697722876.801229, 69
1697722876.817988, 69
1697722876.834877, 69
1697722876.851918, 69
1697722876.868830, 69
1697722876.885745, 68
1697722876.902915, 68
1697722876.919904, 69
1697722876.936676, 69
1697722876.953238, 70
1697722876.970104, 69
1697722876.986985, 70
1697722877.004393, 70
1697722877.020959, 69
1697722877.038270, 69
1697722877.055647, 69
1697722877.072566, 69
1697722877.089983, 68
1697722877.106797, 67
1697722877.123595, 69
1697722877.140930, 68
1697722877.157907, 68
1697722877.174592, 69
1697722877.191877, 69
1697722877.208721, 68
1697722877.225516, 68
1697722877.242136, 69
1697722877.259003, 70
1697722877.275873, 69
1697722877.293070, 69
1697722877.309870, 68
1697722877.326570, 68
1697722877.343100, 68
1697722877.360084, 65
1697722877.376737, 57
1697722877.393639, 51
1697722877.410379, 44
1697722877.427112, 36
1697722877.444528, 31
1697722877.461292, 32
1697722877.478924, 32
1697722877.496293, 33
1697722877.513044, 33
1697722877.530279, 33
1697722877.547135, 33
1697722877.563783, 33
1697722877.580798, 31
1697722877.597504, 32
1697722877.614251, 33
1697722877.631661, 32
1697722877.648443, 33
1697722877.665277, 32
1697722877.682520, 32
1697722877.699428, 33
1697722877.716054, 33
1697722877.732842, 33
1697722877.749495, 35
1697722877.766071, 35
1697722877.782947, 33
1697722877.799646, 33
1697722877.816610, 34
1697722877.833810, 33
1697722877.850694, 33
1697722877.867615, 34
1697722877.884873, 34
1697722877.901960, 35
1697722877.918844, 34
1697722877.936433, 36
1697722877.953006, 35
1697722877.969961, 36
1697722877.986978, 35
1697722878.003845, 34
1697722878.020340, 35
1697722878.037866, 35
1697722878.054752, 34
1697722878.071621, 35
1697722878.088397, 34
1697722878.105173, 34
1697722878.122025, 36
1697722878.139096, 37
1697722878.155713, 36
1697722878.172785, 35
1697722878.189455, 37
1697722878.206052, 36
1697722878.222272, 36
1697722878.238840, 36
1697722878.255651, 36
1697722878.272604, 35
1697722878.289315, 36
1697722878.305772, 36
1697722878.322758, 37
1697722878.339558, 38
1697722878.356316, 37
1697722878.373039, 37
1697722878.389813, 37
1697722878.406879, 37
1697722878.423817, 37
1697722878.440765, 36
1697722878.457978, 37
1697722878.474962, 37
1697722878.492013, 36
1697722878.508734, 37
1697722878.525580, 38
1697722878.542320, 38
1697722878.559578, 38
1697722878.576479, 38
1697722878.593435, 39
1697722878.610599, 39
1697722878.627707, 38
1697722878.644517, 38
1697722878.661389, 38
1697722878.678454, 37
1697722878.695327, 38
1697722878.712387, 37
1697722878.728927, 38
1697722878.745622, 40
1697722878.762445, 40
1697722878.779450, 40
1697722878.796304, 40
1697722878.812860, 39
1697722878.829841, 39
1697722878.846715, 38
1697722878.863559, 38
1697722878.880225, 39
1697722878.897162, 39
1697722878.914020, 39
1697722878.930815, 38
1697722878.948107, 40
1697722878.964881, 40
1697722878.981971, 40
1697722878.998759, 41
1697722879.015270, 40
1697722879.032020, 41
1697722879.049211, 41
1697722879.066017, 40
1697722879.082697, 39
1697722879.099652, 40
1697722879.116505, 39
1697722879.133626, 39
1697722879.150368, 40
1697722879.167246, 41
1697722879.184491, 42
1697722879.201173, 42
1697722879.217956, 42
1697722879.234984, 42
1697722879.251885, 41
1697722879.268966, 42
1697722879.286118, 41
1697722879.302787, 41
1697722879.319474, 41
1697722879.336292, 41
1697722879.352874, 41
1697722879.369688, 41
1697722879.386257, 41
1697722879.403016, 42
1697722879.419909, 42
1697722879.436957, 42
1697722879.453728, 42
1697722879.470251, 42
1697722879.486931, 43
1697722879.503774, 42
1697722879.520327, 41
1697722879.537217, 42
1697722879.553983, 42
1697722879.571503, 42
1697722879.588154, 41
1697722879.604934, 42
1697722879.622545, 43
1697722879.639221, 43
1697722879.655611, 44
1697722879.672351, 44
1697722879.689276, 44
1697722879.706110, 44
1697722879.723075, 44
1697722879.739944, 42
1697722879.756760, 43
1697722879.773939, 43
1697722879.790707, 42
1697722879.807420, 43
1697722879.824110, 43
1697722879.840619, 42
1697722879.857184, 43
1697722879.873844, 45
1697722879.890697, 45
1697722879.907984, 44
1697722879.924802, 44
1697722879.941715, 45
1697722879.958382, 44
1697722879.975129, 44
1697722879.992058, 44
1697722880.009239, 44
1697722880.025970, 44
1697722880.042971, 44
1697722880.059762, 44
1697722880.076589, 44
1697722880.093345, 46
1697722880.110634, 45
1697722880.127120, 45
1697722880.144196, 46
1697722880.161525, 46
1697722880.178310, 45
1697722880.195128, 44
1697722880.212008, 45
1697722880.228710, 45
1697722880.246262, 45
1697722880.263134, 45
1697722880.280009, 45
1697722880.297443, 45
1697722880.314090, 44
1697722880.331454, 46
1697722880.348500, 47
1697722880.365025, 47
1697722880.381622, 47
1697722880.399081, 46
1697722880.415928, 46
1697722880.432692, 46
1697722880.450091, 46
1697722880.467106, 46
1697722880.483761, 46
1697722880.501198, 46
1697722880.517977, 46
1697722880.534807, 46
1697722880.551886, 48
1697722880.568941, 47
1697722880.585504, 48
1697722880.602746, 48
1697722880.619479, 47
1697722880.636627, 47
1697722880.653138, 47
1697722880.669990, 46
1697722880.686763, 47
1697722880.703490, 47
1697722880.720438, 47
1697722880.737709, 47
1697722880.754469, 47
1697722880.771434, 47
1697722880.788741, 48
1697722880.805912, 48
1697722880.822687, 49
1697722880.839754, 48
1697722880.856707, 48
1697722880.873646, 49
1697722880.891177, 49
1697722880.908160, 48
1697722880.924855, 48
1697722880.942052, 47
1697722880.959198, 48
1697722880.976177, 48
