1697722791.500658, 50
1697722791.517378, 49
1697722791.534514, 48
1697722791.551502, 49
1697722791.568595, 48
1697722791.585369, 49
1697722791.602378, 49
1697722791.619273, 47
1697722791.636456, 47
1697722791.653452, 47
1697722791.670401, 48
1697722791.687741, 48
1697722791.704389, 49
1697722791.721006, 50
1697722791.737523, 49
1697722791.754426, 49
1697722791.771365, 50
1697722791.788511, 49
1697722791.805349, 47
1697722791.821888, 47
1697722791.838670, 48
1697722791.855607, 49
1697722791.872654, 49
1697722791.889106, 49
1697722791.906089, 49
1697722791.922881, 49
1697722791.939390, 50
1697722791.956149, 48
1697722791.973402, 50
1697722791.990065, 51
1697722792.006988, 50
1697722792.024332, 50
1697722792.041069, 51
1697722792.057813, 50
1697722792.074682, 49
1697722792.091364, 50
1697722792.107956, 49
1697722792.125156, 49
1697722792.142227, 49
1697722792.159264, 50
1697722792.176523, 51
1697722792.193464, 51
1697722792.210002, 51
1697722792.226368, 51
1697722792.243403, 51
1697722792.260145, 51
1697722792.277649, 51
1697722792.294578, 50
1697722792.311824, 51
1697722792.329077, 50
1697722792.345619, 50
1697722792.361999, 51
1697722792.378836, 50
1697722792.395273, 50
1697722792.412193, 50
1697722792.428787, 52
1697722792.445751, 51
1697722792.462738, 52
1697722792.479308, 51
1697722792.495908, 53
1697722792.512968, 52
1697722792.529606, 53
1697722792.546203, 51
1697722792.563580, 50
1697722792.580341, 51
1697722792.597111, 51
1697722792.614492, 51
1697722792.631295, 52
1697722792.648302, 52
1697722792.665759, 53
1697722792.682694, 52
1697722792.699374, 52
1697722792.716377, 52
1697722792.733306, 53
1697722792.749735, 53
1697722792.766659, 53
1697722792.783559, 52
1697722792.800791, 53
1697722792.817445, 52
1697722792.834066, 52
1697722792.851138, 53
1697722792.868251, 53
1697722792.885051, 52
1697722792.902030, 52
1697722792.918852, 54
1697722792.935643, 53
1697722792.952598, 53
1697722792.969413, 53
1697722792.986181, 53
1697722793.003099, 54
1697722793.020000, 54
1697722793.036979, 52
1697722793.054629, 53
1697722793.071515, 53
1697722793.088337, 54
1697722793.105384, 53
1697722793.122218, 54
1697722793.138993, 54
1697722793.155923, 52
1697722793.173191, 54
1697722793.190702, 55
1697722793.208097, 54
1697722793.225007, 55
1697722793.241567, 55
1697722793.258317, 54
1697722793.274849, 54
1697722793.291539, 53
1697722793.308521, 53
1697722793.325791, 54
1697722793.343009, 55
1697722793.359741, 54
1697722793.377807, 54
1697722793.395179, 55
1697722793.412090, 56
1697722793.428790, 55
1697722793.446276, 56
1697722793.463220, 56
1697722793.479911, 56
1697722793.496770, 56
1697722793.513427, 56
1697722793.529804, 55
1697722793.547077, 55
1697722793.563918, 54
1697722793.581057, 54
1697722793.598344, 55
1697722793.615241, 55
1697722793.632638, 55
1697722793.649621, 55
1697722793.666306, 56
1697722793.683022, 56
1697722793.699697, 56
1697722793.716523, 57
1697722793.733341, 57
1697722793.750871, 57
1697722793.767409, 55
1697722793.784663, 57
1697722793.801372, 55
1697722793.818473, 56
1697722793.835701, 56
1697722793.852786, 55
1697722793.869634, 55
1697722793.886533, 55
1697722793.903322, 55
1697722793.920269, 56
1697722793.936830, 58
1697722793.953636, 57
1697722793.970207, 57
1697722793.987084, 58
1697722794.003791, 58
1697722794.020825, 57
1697722794.038254, 56
1697722794.055187, 57
1697722794.071956, 57
1697722794.089303, 57
1697722794.106048, 57
1697722794.123175, 56
1697722794.140419, 57
1697722794.157156, 56
1697722794.173681, 56
1697722794.190640, 57
1697722794.207411, 58
1697722794.224930, 59
1697722794.241666, 58
1697722794.258445, 58
1697722794.275520, 58
1697722794.292395, 58
1697722794.309325, 58
1697722794.326386, 58
1697722794.343474, 57
1697722794.360152, 56
1697722794.377034, 58
1697722794.393849, 58
1697722794.410571, 58
1697722794.427972, 58
1697722794.444991, 59
1697722794.461239, 58
1697722794.477749, 59
1697722794.494199, 58
1697722794.510554, 58
1697722794.527064, 60
1697722794.543748, 60
1697722794.560316, 59
1697722794.577026, 59
1697722794.593626, 59
1697722794.610970, 59
1697722794.627992, 57
1697722794.644852, 58
1697722794.661998, 58
1697722794.678958, 58
1697722794.695710, 59
1697722794.712727, 60
1697722794.729482, 60
1697722794.746256, 60
1697722794.763236, 60
1697722794.779892, 59
1697722794.796542, 59
1697722794.813468, 60
1697722794.830558, 60
1697722794.847843, 58
1697722794.864760, 59
1697722794.881796, 59
1697722794.898675, 58
1697722794.915880, 59
1697722794.932714, 59
1697722794.950121, 59
1697722794.966834, 59
1697722794.983785, 59
1697722795.001081, 59
1697722795.017824, 59
1697722795.034824, 59
1697722795.052125, 58
1697722795.068851, 58
1697722795.085822, 58
1697722795.103057, 58
1697722795.120124, 58
1697722795.136981, 52
1697722795.153938, 45
1697722795.170502, 39
1697722795.187101, 31
1697722795.204515, 26
1697722795.221442, 27
1697722795.238446, 28
1697722795.255516, 28
1697722795.272290, 27
1697722795.289677, 27
1697722795.306473, 26
1697722795.323431, 27
1697722795.340572, 27
1697722795.357511, 27
1697722795.374322, 28
1697722795.391099, 27
1697722795.407782, 28
1697722795.424510, 28
1697722795.441508, 28
1697722795.458730, 29
1697722795.475806, 30
1697722795.492635, 30
1697722795.509601, 28
1697722795.526368, 28
1697722795.544000, 28
1697722795.560880, 29
1697722795.577722, 29
1697722795.595155, 28
1697722795.612113, 28
1697722795.629266, 30
1697722795.646529, 31
1697722795.663323, 30
1697722795.679989, 30
1697722795.697266, 30
1697722795.714096, 29
1697722795.731493, 30
1697722795.748585, 30
1697722795.765466, 29
1697722795.782828, 29
1697722795.799470, 31
1697722795.816354, 31
1697722795.833226, 31
1697722795.850299, 32
1697722795.867220, 31
1697722795.884232, 32
1697722795.900963, 31
1697722795.917499, 31
1697722795.935403, 30
1697722795.952657, 31
1697722795.969621, 31
1697722795.987055, 31
1697722796.003727, 31
1697722796.020590, 33
1697722796.037410, 32
1697722796.053886, 32
1697722796.070817, 33
1697722796.087625, 33
1697722796.104318, 32
1697722796.121680, 32
1697722796.138208, 32
1697722796.154919, 31
1697722796.171897, 32
1697722796.188834, 32
1697722796.205510, 32
1697722796.222487, 33
1697722796.239171, 34
1697722796.256392, 33
1697722796.273497, 33
1697722796.290204, 34
1697722796.306944, 32
1697722796.324109, 33
1697722796.341176, 34
1697722796.357768, 33
1697722796.375103, 33
1697722796.391793, 34
1697722796.408319, 34
1697722796.425393, 34
1697722796.441902, 34
1697722796.458613, 34
1697722796.475717, 34
1697722796.492623, 35
1697722796.509989, 34
1697722796.527070, 34
1697722796.543740, 33
1697722796.560775, 34
1697722796.577690, 34
1697722796.594302, 34
1697722796.611428, 35
1697722796.628041, 36
1697722796.644856, 35
1697722796.661697, 36
1697722796.678493, 36
1697722796.695024, 35
1697722796.712276, 34
1697722796.729005, 35
1697722796.745910, 35
1697722796.762844, 36
1697722796.779479, 36
1697722796.796215, 35
1697722796.813547, 35
1697722796.830559, 37
1697722796.847324, 36
1697722796.864466, 37
1697722796.881332, 37
1697722796.898810, 37
1697722796.915753, 36
1697722796.932395, 36
1697722796.949411, 37
1697722796.966053, 36
1697722796.982889, 37
1697722797.000092, 37
1697722797.016874, 37
1697722797.033643, 37
1697722797.050284, 38
1697722797.067048, 38
1697722797.083622, 38
1697722797.100245, 38
1697722797.117094, 38
1697722797.133821, 37
1697722797.151112, 37
1697722797.167893, 38
1697722797.185004, 38
1697722797.202463, 38
1697722797.219449, 37
1697722797.236543, 37
1697722797.253431, 38
1697722797.270151, 39
1697722797.287419, 39
1697722797.304138, 39
1697722797.320746, 39
1697722797.337541, 40
1697722797.354278, 37
1697722797.371173, 38
1697722797.388190, 38
1697722797.404841, 38
1697722797.421784, 39
1697722797.438805, 39
1697722797.455988, 39
1697722797.472692, 39
1697722797.489923, 39
1697722797.506636, 39
1697722797.523375, 40
1697722797.540312, 40
1697722797.556946, 41
1697722797.573829, 40
1697722797.591039, 40
1697722797.608134, 40
1697722797.625139, 39
1697722797.642000, 39
1697722797.658540, 39
1697722797.675073, 39
1697722797.691914, 41
1697722797.708877, 41
1697722797.725443, 41
1697722797.742173, 41
1697722797.758983, 41
1697722797.775506, 42
1697722797.792012, 41
1697722797.808563, 41
1697722797.825508, 41
1697722797.842387, 41
1697722797.859172, 41
1697722797.876163, 41
1697722797.893002, 40
1697722797.909544, 41
1697722797.926305, 42
1697722797.943469, 42
1697722797.960295, 42
1697722797.976953, 42
1697722797.993801, 42
1697722798.010922, 41
1697722798.027752, 41
1697722798.044728, 41
1697722798.062029, 41
1697722798.078913, 42
1697722798.095731, 42
1697722798.113032, 42
