1697723349.493862, 101
1697723349.510903, 100
1697723349.527638, 101
1697723349.545083, 101
1697723349.561984, 101
1697723349.578749, 98
1697723349.596045, 100
1697723349.612626, 100
1697723349.629515, 99
1697723349.646215, 99
1697723349.662873, 100
1697723349.679477, 99
1697723349.696728, 100
1697723349.713400, 101
1697723349.730189, 101
1697723349.747151, 101
1697723349.764138, 101
1697723349.780781, 102
1697723349.797754, 101
1697723349.814535, 100
1697723349.831117, 101
1697723349.848349, 101
1697723349.865338, 101
1697723349.882650, 102
1697723349.899572, 101
1697723349.916493, 101
1697723349.933920, 102
1697723349.951264, 100
1697723349.968221, 99
1697723349.985367, 101
1697723350.002521, 101
1697723350.019591, 101
1697723350.036759, 101
1697723350.053890, 101
1697723350.070599, 102
1697723350.087904, 102
1697723350.104674, 102
1697723350.121557, 101
1697723350.138831, 101
1697723350.155798, 102
1697723350.172513, 101
1697723350.189571, 102
1697723350.206248, 102
1697723350.223010, 102
1697723350.240111, 102
1697723350.256978, 101
1697723350.274427, 102
1697723350.291232, 102
1697723350.308150, 102
1697723350.325322, 102
1697723350.342229, 101
1697723350.359162, 102
1697723350.376015, 102
1697723350.392707, 101
1697723350.409604, 101
1697723350.426419, 101
1697723350.442767, 102
1697723350.459282, 102
1697723350.477290, 103
1697723350.494173, 102
1697723350.510713, 102
1697723350.528518, 103
1697723350.545370, 102
1697723350.561867, 103
1697723350.578886, 103
1697723350.595633, 103
1697723350.612867, 102
1697723350.629769, 102
1697723350.646671, 103
1697723350.663825, 102
1697723350.680281, 102
1697723350.696966, 102
1697723350.714102, 101
1697723350.731122, 102
1697723350.747753, 102
1697723350.764688, 101
1697723350.781707, 102
1697723350.798819, 104
1697723350.815918, 104
1697723350.832755, 102
1697723350.850031, 104
1697723350.867350, 103
1697723350.884003, 103
1697723350.900690, 104
1697723350.917889, 104
1697723350.934541, 104
1697723350.951439, 103
1697723350.968306, 104
1697723350.985162, 103
1697723351.002428, 103
1697723351.019369, 104
1697723351.036331, 103
1697723351.054019, 103
1697723351.070889, 103
1697723351.087938, 103
1697723351.105549, 103
1697723351.123012, 102
1697723351.139523, 102
1697723351.156503, 102
1697723351.173442, 104
1697723351.190258, 104
1697723351.207757, 103
1697723351.224543, 103
1697723351.241080, 103
1697723351.258286, 103
1697723351.275052, 104
1697723351.291858, 104
1697723351.308990, 105
1697723351.325349, 104
1697723351.341872, 105
1697723351.358436, 105
1697723351.375123, 105
1697723351.392049, 104
1697723351.409579, 104
1697723351.426514, 103
1697723351.442932, 102
1697723351.459496, 103
1697723351.476146, 103
1697723351.492946, 103
1697723351.509750, 103
1697723351.526432, 103
1697723351.544386, 104
1697723351.561692, 105
1697723351.578523, 105
1697723351.595803, 104
1697723351.612590, 105
1697723351.629385, 105
1697723351.646342, 104
1697723351.663060, 104
1697723351.679901, 104
1697723351.696589, 104
1697723351.713135, 104
1697723351.729602, 104
1697723351.746405, 104
1697723351.763036, 105
1697723351.779905, 105
1697723351.797573, 104
1697723351.814842, 102
1697723351.831408, 104
1697723351.848900, 105
1697723351.866835, 104
1697723351.883564, 104
1697723351.900347, 105
1697723351.916562, 105
1697723351.933012, 105
1697723351.949924, 105
1697723351.966797, 105
1697723351.983730, 105
1697723352.000465, 106
1697723352.017323, 106
1697723352.033982, 105
1697723352.050629, 106
1697723352.067316, 106
1697723352.083734, 105
1697723352.100337, 106
1697723352.116920, 106
1697723352.133645, 106
1697723352.150415, 106
1697723352.167101, 105
1697723352.183702, 105
1697723352.200463, 105
1697723352.217116, 104
1697723352.234519, 105
1697723352.251241, 105
1697723352.267738, 105
1697723352.284703, 106
1697723352.301718, 105
1697723352.317966, 106
1697723352.334817, 106
1697723352.351733, 106
1697723352.369021, 106
1697723352.386106, 107
1697723352.402821, 106
1697723352.419785, 107
1697723352.436386, 107
1697723352.453435, 107
1697723352.470243, 106
1697723352.487051, 107
1697723352.503694, 107
1697723352.520708, 106
1697723352.537478, 106
1697723352.554157, 106
1697723352.571223, 105
1697723352.588131, 106
1697723352.604962, 106
1697723352.622543, 105
1697723352.639646, 105
1697723352.656467, 106
1697723352.673513, 106
1697723352.690311, 107
1697723352.706719, 107
1697723352.723837, 107
1697723352.740764, 106
1697723352.757672, 107
1697723352.774384, 107
1697723352.790927, 106
1697723352.808309, 107
1697723352.825253, 106
1697723352.841875, 106
1697723352.858789, 107
1697723352.875367, 107
1697723352.891752, 107
1697723352.908308, 107
1697723352.925213, 107
1697723352.941633, 107
1697723352.958330, 106
1697723352.974969, 107
1697723352.991611, 107
1697723353.008437, 107
1697723353.025176, 107
1697723353.041741, 108
1697723353.058515, 107
1697723353.075190, 108
1697723353.091846, 108
1697723353.108750, 107
1697723353.125414, 106
1697723353.141887, 107
1697723353.158782, 108
1697723353.175338, 107
1697723353.192473, 108
1697723353.209348, 108
1697723353.225910, 107
1697723353.242644, 108
1697723353.259574, 108
1697723353.276179, 108
1697723353.293025, 107
1697723353.309912, 107
1697723353.326699, 106
1697723353.343693, 106
1697723353.360418, 106
1697723353.376992, 106
1697723353.394266, 106
1697723353.410978, 108
1697723353.427785, 109
1697723353.444859, 108
1697723353.461993, 108
1697723353.478795, 109
1697723353.496404, 109
1697723353.513199, 109
1697723353.530168, 109
1697723353.547518, 108
1697723353.564335, 109
1697723353.581020, 109
1697723353.598372, 109
1697723353.615180, 109
1697723353.632379, 108
1697723353.649740, 109
1697723353.666873, 107
1697723353.683959, 108
1697723353.700761, 108
1697723353.717597, 107
1697723353.735060, 108
1697723353.751745, 108
1697723353.768809, 108
1697723353.785972, 108
1697723353.802669, 109
1697723353.819596, 108
1697723353.836724, 109
1697723353.853983, 109
1697723353.870844, 109
1697723353.888189, 109
1697723353.904989, 108
1697723353.922043, 108
1697723353.939027, 108
1697723353.956382, 109
1697723353.973415, 110
1697723353.990546, 109
1697723354.007318, 109
1697723354.024172, 110
1697723354.041563, 110
1697723354.058224, 109
1697723354.074969, 109
1697723354.092641, 108
1697723354.109456, 108
1697723354.125972, 109
1697723354.143233, 109
1697723354.160618, 109
1697723354.178385, 110
1697723354.196085, 110
1697723354.212646, 108
1697723354.229915, 109
1697723354.246933, 109
1697723354.264069, 111
1697723354.281153, 111
1697723354.298218, 111
1697723354.314916, 110
1697723354.331841, 110
1697723354.348784, 110
1697723354.365650, 110
1697723354.382706, 111
1697723354.399915, 111
1697723354.417245, 110
1697723354.434273, 110
1697723354.451563, 110
1697723354.468347, 110
1697723354.485299, 110
1697723354.501964, 110
1697723354.519081, 110
1697723354.536492, 109
1697723354.553476, 111
1697723354.570584, 111
1697723354.587871, 110
1697723354.604521, 111
1697723354.621669, 111
1697723354.638576, 110
1697723354.655371, 111
1697723354.672670, 111
1697723354.689367, 110
1697723354.706077, 110
1697723354.722799, 110
1697723354.740268, 110
1697723354.756876, 110
1697723354.773803, 111
1697723354.790947, 111
1697723354.808042, 111
1697723354.825230, 109
1697723354.841969, 109
1697723354.858708, 110
1697723354.876324, 110
1697723354.893162, 110
1697723354.909696, 109
1697723354.926825, 109
1697723354.943832, 110
1697723354.960427, 110
1697723354.977536, 111
1697723354.994342, 111
1697723355.011065, 111
1697723355.029055, 111
1697723355.046181, 111
1697723355.063064, 112
1697723355.080905, 111
1697723355.097816, 112
1697723355.114649, 112
1697723355.131570, 111
1697723355.148288, 112
1697723355.165685, 112
1697723355.182676, 111
1697723355.199532, 112
1697723355.216768, 111
1697723355.233640, 111
1697723355.250757, 111
1697723355.267866, 111
1697723355.284609, 111
1697723355.301305, 110
1697723355.318680, 111
1697723355.335697, 112
1697723355.352378, 113
1697723355.369520, 112
1697723355.386542, 112
1697723355.403312, 111
1697723355.420840, 112
1697723355.437795, 112
1697723355.454902, 111
1697723355.472056, 111
1697723355.488542, 111
1697723355.505925, 112
1697723355.523173, 112
1697723355.540135, 111
1697723355.557579, 112
1697723355.575291, 111
1697723355.592942, 110
1697723355.609993, 110
1697723355.626954, 112
1697723355.644526, 111
1697723355.661884, 111
1697723355.679014, 111
1697723355.695769, 112
1697723355.712591, 112
1697723355.729616, 112
1697723355.746588, 113
1697723355.765206, 113
1697723355.782197, 112
1697723355.798785, 112
1697723355.815860, 112
1697723355.832946, 112
1697723355.849729, 113
1697723355.866899, 113
1697723355.884341, 113
1697723355.901424, 113
1697723355.918390, 113
1697723355.935320, 113
1697723355.952054, 114
1697723355.968812, 113
1697723355.986143, 112
1697723356.003057, 112
1697723356.020032, 112
1697723356.036928, 112
1697723356.054053, 111
1697723356.071209, 112
1697723356.088031, 112
1697723356.104830, 112
1697723356.121475, 112
1697723356.138165, 112
1697723356.155266, 113
1697723356.172877, 114
1697723356.189694, 114
1697723356.206614, 113
1697723356.224108, 113
1697723356.240528, 114
1697723356.257276, 114
1697723356.274845, 113
1697723356.291718, 114
1697723356.309115, 113
1697723356.325788, 113
1697723356.342602, 114
1697723356.360218, 113
1697723356.377667, 113
1697723356.394431, 113
1697723356.411913, 113
1697723356.428790, 113
1697723356.445569, 112
1697723356.462951, 113
1697723356.479938, 112
1697723356.496586, 114
1697723356.513413, 114
1697723356.530241, 114
1697723356.547774, 114
1697723356.565223, 114
1697723356.582074, 114
1697723356.598927, 115
1697723356.616190, 114
1697723356.633077, 113
1697723356.650297, 113
1697723356.667616, 114
1697723356.684337, 114
1697723356.701700, 114
1697723356.718628, 114
1697723356.735596, 114
1697723356.752884, 115
1697723356.769667, 114
1697723356.786594, 114
1697723356.803756, 114
1697723356.820521, 113
1697723356.837329, 113
1697723356.854098, 113
1697723356.870886, 113
1697723356.887612, 114
1697723356.904373, 115
1697723356.921186, 114
1697723356.937837, 114
1697723356.954837, 115
1697723356.971670, 115
1697723356.988801, 114
1697723357.006135, 115
1697723357.022977, 115
1697723357.039886, 115
1697723357.057238, 114
1697723357.074249, 115
1697723357.090904, 115
1697723357.108304, 115
1697723357.125313, 115
1697723357.142294, 115
1697723357.159262, 114
1697723357.176286, 113
1697723357.193091, 114
1697723357.209601, 114
1697723357.226248, 114
1697723357.243570, 114
1697723357.260423, 115
1697723357.277680, 113
1697723357.295167, 115
1697723357.312543, 116
1697723357.329626, 116
1697723357.346760, 116
1697723357.363535, 115
1697723357.380519, 116
1697723357.397939, 116
1697723357.414462, 116
1697723357.431092, 116
1697723357.448214, 116
1697723357.464860, 116
1697723357.481849, 115
1697723357.498618, 115
1697723357.515423, 116
1697723357.532078, 115
1697723357.549367, 116
1697723357.566075, 115
1697723357.583026, 115
1697723357.599822, 115
1697723357.616788, 115
1697723357.633902, 115
1697723357.651111, 115
1697723357.668122, 115
1697723357.685101, 117
1697723357.702521, 116
1697723357.719504, 116
1697723357.736300, 116
1697723357.753704, 117
1697723357.770321, 116
1697723357.787584, 116
1697723357.804609, 116
1697723357.821872, 116
1697723357.839456, 115
1697723357.856973, 116
1697723357.873709, 116
1697723357.891010, 117
1697723357.908082, 116
1697723357.925677, 117
1697723357.943191, 117
1697723357.960004, 115
1697723357.976766, 115
1697723357.993875, 116
1697723358.010657, 116
1697723358.027324, 115
1697723358.044333, 116
1697723358.061121, 116
1697723358.077947, 116
1697723358.094933, 117
1697723358.111972, 117
1697723358.129092, 116
1697723358.146383, 117
1697723358.163140, 117
1697723358.180126, 117
1697723358.197635, 116
1697723358.214530, 117
1697723358.231189, 118
1697723358.248684, 117
1697723358.265677, 117
1697723358.282544, 118
1697723358.299808, 117
1697723358.316683, 116
1697723358.333437, 117
1697723358.350538, 118
1697723358.367524, 116
1697723358.384808, 116
1697723358.401859, 116
1697723358.418790, 116
1697723358.435868, 116
1697723358.452628, 117
1697723358.469340, 117
1697723358.486575, 118
1697723358.503765, 118
1697723358.520556, 118
1697723358.537319, 118
1697723358.554527, 118
1697723358.571759, 117
1697723358.588915, 117
1697723358.605796, 117
1697723358.622569, 117
1697723358.639893, 118
1697723358.656931, 118
1697723358.673663, 117
1697723358.690669, 117
1697723358.707505, 118
1697723358.724201, 118
1697723358.741688, 118
1697723358.758620, 118
1697723358.775829, 118
1697723358.792578, 116
1697723358.809499, 117
1697723358.826586, 117
1697723358.843429, 117
1697723358.860302, 117
1697723358.877477, 117
1697723358.894442, 118
1697723358.911556, 118
1697723358.928900, 118
1697723358.945598, 119
1697723358.962522, 118
1697723358.979600, 118
1697723358.996606, 118
1697723359.013045, 118
1697723359.030067, 118
1697723359.047174, 119
1697723359.064510, 118
1697723359.081368, 119
1697723359.098321, 119
1697723359.115321, 118
1697723359.132019, 119
1697723359.148972, 119
1697723359.166276, 117
1697723359.183553, 117
1697723359.200544, 117
1697723359.217606, 117
1697723359.234637, 118
1697723359.251613, 118
1697723359.268726, 117
1697723359.285475, 117
1697723359.302330, 119
1697723359.319775, 119
1697723359.336737, 118
1697723359.353699, 119
1697723359.370892, 120
1697723359.387767, 119
1697723359.404716, 120
1697723359.421860, 121
1697723359.438661, 121
1697723359.455328, 120
1697723359.473085, 119
1697723359.489963, 120
1697723359.506736, 120
1697723359.523436, 120
1697723359.540306, 121
1697723359.557687, 119
1697723359.574858, 118
1697723359.591914, 120
1697723359.609113, 119
1697723359.625707, 119
1697723359.642409, 120
1697723359.659459, 120
1697723359.676358, 119
1697723359.693075, 119
1697723359.709766, 119
1697723359.726272, 120
1697723359.743000, 119
1697723359.760383, 119
1697723359.777221, 120
1697723359.794381, 120
1697723359.811577, 120
1697723359.828433, 118
1697723359.845399, 120
1697723359.862774, 120
1697723359.879655, 120
1697723359.896346, 120
1697723359.913644, 120
1697723359.930481, 119
1697723359.947639, 120
1697723359.964955, 121
1697723359.981797, 119
1697723359.999799, 119
1697723360.017195, 119
1697723360.034261, 119
1697723360.051759, 118
1697723360.070525, 118
1697723360.087613, 119
1697723360.104639, 120
1697723360.121005, 120
1697723360.137504, 121
1697723360.154358, 120
1697723360.171203, 120
1697723360.187823, 121
1697723360.205152, 120
1697723360.222064, 119
1697723360.239072, 121
1697723360.256314, 121
1697723360.273599, 121
1697723360.290292, 121
1697723360.307493, 120
1697723360.324424, 121
1697723360.341113, 121
1697723360.358620, 121
1697723360.375335, 121
1697723360.391829, 120
1697723360.409042, 120
1697723360.425862, 119
1697723360.443432, 120
1697723360.460859, 120
1697723360.477685, 119
1697723360.495107, 120
1697723360.511839, 121
1697723360.528783, 121
1697723360.545914, 121
1697723360.562675, 122
1697723360.579872, 121
1697723360.597128, 121
1697723360.613930, 121
1697723360.630687, 122
1697723360.647741, 121
1697723360.664388, 121
1697723360.680834, 122
1697723360.697689, 122
1697723360.714397, 121
1697723360.731246, 122
1697723360.748467, 121
1697723360.765200, 121
1697723360.782126, 122
1697723360.799504, 120
1697723360.816564, 119
1697723360.833732, 119
1697723360.850353, 120
1697723360.867265, 121
1697723360.884557, 121
1697723360.901786, 121
1697723360.918556, 120
1697723360.935678, 122
1697723360.952832, 122
1697723360.969706, 122
1697723360.986830, 122
1697723361.003822, 122
1697723361.020548, 121
1697723361.037684, 122
1697723361.054445, 121
1697723361.070980, 121
1697723361.088207, 122
1697723361.104848, 122
1697723361.121725, 121
1697723361.139163, 121
1697723361.155914, 122
1697723361.172385, 123
1697723361.189302, 122
1697723361.206093, 121
1697723361.223567, 122
1697723361.240227, 122
1697723361.257052, 120
1697723361.274588, 121
1697723361.291418, 121
1697723361.308122, 121
1697723361.325454, 122
1697723361.342123, 123
1697723361.358905, 122
1697723361.376006, 122
1697723361.392865, 123
1697723361.409672, 122
1697723361.426978, 122
1697723361.443900, 123
1697723361.460572, 123
1697723361.477429, 123
1697723361.494883, 123
1697723361.511410, 122
1697723361.528748, 123
1697723361.545891, 123
1697723361.562773, 122
1697723361.580045, 122
1697723361.596899, 123
1697723361.614202, 123
1697723361.630999, 122
1697723361.647860, 122
1697723361.665053, 122
1697723361.682499, 122
1697723361.700752, 121
1697723361.717937, 121
1697723361.734728, 121
1697723361.751197, 123
1697723361.768215, 124
1697723361.785637, 124
1697723361.802381, 122
1697723361.819635, 123
1697723361.836558, 123
1697723361.853091, 123
1697723361.870494, 124
1697723361.887444, 124
1697723361.904279, 123
1697723361.921868, 124
1697723361.938827, 123
1697723361.955394, 123
1697723361.972793, 123
1697723361.989706, 124
1697723362.006918, 123
1697723362.024075, 123
1697723362.040809, 123
1697723362.058427, 122
1697723362.075850, 122
1697723362.092609, 122
1697723362.109539, 122
1697723362.126514, 123
1697723362.143224, 123
1697723362.160198, 123
1697723362.177222, 124
1697723362.193743, 123
1697723362.211223, 123
1697723362.228074, 124
1697723362.245017, 124
1697723362.262512, 124
1697723362.279127, 123
1697723362.296072, 124
1697723362.313354, 124
1697723362.330245, 124
1697723362.347536, 123
1697723362.364691, 125
1697723362.381175, 124
1697723362.398710, 124
1697723362.415636, 125
1697723362.432495, 125
1697723362.449332, 124
1697723362.466195, 124
1697723362.484205, 124
1697723362.501236, 123
1697723362.518009, 124
1697723362.534803, 124
1697723362.552313, 123
1697723362.569502, 123
1697723362.586261, 125
1697723362.603145, 125
1697723362.619856, 124
1697723362.636659, 125
1697723362.654098, 124
1697723362.670954, 125
1697723362.687885, 125
1697723362.705054, 124
1697723362.721979, 125
1697723362.738758, 124
1697723362.755999, 124
1697723362.772944, 125
1697723362.789557, 124
1697723362.806037, 124
1697723362.822743, 124
1697723362.839599, 125
1697723362.856198, 125
1697723362.873148, 123
1697723362.890524, 123
1697723362.907355, 124
1697723362.924151, 123
1697723362.941683, 124
1697723362.958456, 124
1697723362.975307, 124
1697723362.992553, 124
1697723363.009418, 125
1697723363.026390, 126
1697723363.043609, 125
1697723363.060493, 126
1697723363.077046, 126
1697723363.094011, 126
1697723363.110858, 125
1697723363.127566, 126
1697723363.145026, 125
1697723363.161797, 125
1697723363.178249, 126
1697723363.195215, 126
1697723363.212137, 125
1697723363.229184, 126
1697723363.246096, 126
1697723363.262966, 125
1697723363.280317, 126
1697723363.297076, 125
1697723363.314062, 124
1697723363.331543, 125
1697723363.348599, 124
1697723363.365375, 125
1697723363.383319, 125
1697723363.400333, 125
1697723363.417256, 125
1697723363.435148, 126
1697723363.452246, 126
1697723363.469348, 126
1697723363.487206, 126
1697723363.504254, 126
1697723363.520997, 125
1697723363.538992, 126
1697723363.555738, 126
1697723363.572569, 126
1697723363.590082, 124
1697723363.606733, 126
1697723363.623854, 127
1697723363.641343, 127
1697723363.658081, 127
1697723363.675265, 127
1697723363.691973, 126
1697723363.708759, 125
1697723363.726149, 126
1697723363.742821, 126
1697723363.759674, 125
1697723363.776351, 126
1697723363.793473, 125
1697723363.810107, 124
1697723363.827325, 125
1697723363.843987, 127
1697723363.860695, 126
1697723363.877743, 127
1697723363.895282, 127
1697723363.911952, 126
1697723363.928903, 126
1697723363.945854, 126
1697723363.962610, 126
1697723363.979790, 127
1697723363.996701, 127
1697723364.013366, 126
1697723364.030627, 126
1697723364.047526, 126
1697723364.064418, 126
1697723364.081312, 127
1697723364.098188, 127
1697723364.115407, 127
1697723364.132408, 125
1697723364.149311, 125
1697723364.166660, 126
1697723364.183710, 126
1697723364.200557, 126
1697723364.217809, 126
1697723364.234911, 126
1697723364.251834, 126
1697723364.268416, 127
1697723364.285107, 127
1697723364.301965, 127
1697723364.319139, 128
1697723364.336062, 128
1697723364.352567, 127
1697723364.369416, 128
1697723364.386210, 128
1697723364.402965, 127
1697723364.419983, 128
1697723364.436747, 127
1697723364.453425, 127
1697723364.470419, 127
1697723364.487519, 128
1697723364.504562, 127
1697723364.521492, 127
1697723364.538603, 128
1697723364.555667, 128
1697723364.572507, 127
1697723364.589480, 127
1697723364.606604, 127
1697723364.623924, 126
1697723364.641061, 127
1697723364.657861, 127
1697723364.675156, 126
1697723364.692128, 127
1697723364.709251, 127
1697723364.726193, 128
1697723364.743201, 128
1697723364.760095, 128
1697723364.777434, 127
1697723364.793879, 127
1697723364.810941, 127
1697723364.827798, 127
1697723364.844507, 128
1697723364.861956, 129
1697723364.879189, 128
1697723364.897035, 128
1697723364.914601, 129
1697723364.931564, 128
1697723364.948611, 128
1697723364.966142, 129
1697723364.983221, 128
1697723365.000690, 127
1697723365.017522, 128
1697723365.034498, 128
1697723365.051833, 127
1697723365.068879, 128
1697723365.086911, 128
1697723365.104409, 127
1697723365.121397, 128
1697723365.138355, 129
1697723365.155736, 128
1697723365.173076, 128
1697723365.189807, 128
1697723365.206851, 128
1697723365.223778, 128
1697723365.240666, 129
1697723365.260115, 129
1697723365.278126, 128
1697723365.295072, 129
1697723365.312665, 129
1697723365.330109, 128
1697723365.347705, 129
1697723365.364898, 129
1697723365.381919, 129
1697723365.399803, 129
1697723365.416780, 127
1697723365.434384, 127
1697723365.451792, 128
1697723365.469157, 128
1697723365.486236, 127
1697723365.503376, 129
1697723365.520786, 129
1697723365.538365, 129
1697723365.556457, 129
1697723365.573354, 130
1697723365.590445, 129
1697723365.607807, 129
1697723365.624620, 130
1697723365.641474, 130
1697723365.658860, 129
1697723365.676075, 129
1697723365.692547, 129
1697723365.709712, 129
1697723365.726827, 130
1697723365.743945, 130
1697723365.761301, 129
1697723365.778303, 130
1697723365.796010, 130
1697723365.813205, 129
1697723365.829908, 130
1697723365.847658, 129
1697723365.865216, 128
1697723365.882287, 129
1697723365.899878, 129
1697723365.917016, 129
1697723365.934195, 129
1697723365.951093, 128
1697723365.967861, 129
1697723365.985109, 129
1697723366.002639, 129
1697723366.019579, 130
1697723366.036363, 129
1697723366.053491, 130
1697723366.070595, 130
1697723366.087468, 129
1697723366.104923, 130
1697723366.121881, 130
1697723366.138947, 131
1697723366.155982, 131
1697723366.173115, 131
1697723366.190191, 131
1697723366.207123, 130
1697723366.224081, 131
1697723366.241073, 131
1697723366.258639, 130
1697723366.275763, 131
1697723366.293333, 130
1697723366.310338, 129
1697723366.327238, 130
1697723366.344958, 130
1697723366.362277, 129
1697723366.379472, 129
1697723366.396721, 129
1697723366.413187, 130
1697723366.430145, 131
1697723366.447879, 131
1697723366.464996, 130
1697723366.482285, 131
1697723366.499908, 131
1697723366.516702, 131
1697723366.533379, 131
1697723366.550831, 131
1697723366.568273, 131
1697723366.585111, 130
1697723366.602326, 130
1697723366.619714, 130
1697723366.636435, 131
1697723366.653830, 131
1697723366.670826, 131
1697723366.687541, 130
1697723366.704966, 131
1697723366.721746, 130
1697723366.738831, 129
1697723366.756125, 129
1697723366.773059, 130
1697723366.789671, 131
1697723366.806926, 131
1697723366.824089, 131
1697723366.841814, 131
1697723366.859395, 131
1697723366.876379, 132
1697723366.893412, 132
1697723366.910238, 131
1697723366.927186, 132
1697723366.944937, 132
1697723366.961848, 132
1697723366.978797, 132
1697723366.995489, 132
1697723367.012085, 131
1697723367.028805, 131
1697723367.045700, 132
1697723367.062528, 131
1697723367.079535, 132
1697723367.096669, 132
1697723367.113586, 132
1697723367.130397, 131
1697723367.147752, 130
1697723367.164912, 130
1697723367.181648, 130
1697723367.198684, 131
1697723367.215566, 131
1697723367.232058, 130
1697723367.249290, 131
1697723367.266002, 131
1697723367.282682, 131
1697723367.299719, 132
1697723367.316738, 132
1697723367.334094, 132
1697723367.350901, 130
1697723367.368126, 132
1697723367.385795, 132
1697723367.402378, 131
1697723367.418958, 132
1697723367.436127, 133
1697723367.453406, 132
1697723367.470301, 133
1697723367.487697, 133
1697723367.504681, 133
1697723367.521269, 133
1697723367.538358, 133
1697723367.555100, 132
1697723367.572006, 133
1697723367.589269, 132
1697723367.606360, 132
1697723367.623205, 130
1697723367.640669, 131
1697723367.657529, 132
1697723367.674378, 131
1697723367.691623, 132
1697723367.708640, 132
1697723367.725485, 132
1697723367.742582, 132
1697723367.759441, 132
1697723367.776208, 132
1697723367.793478, 133
1697723367.810767, 133
1697723367.827704, 132
1697723367.844603, 133
1697723367.861854, 133
1697723367.878598, 133
1697723367.895684, 133
1697723367.912406, 133
1697723367.929042, 133
1697723367.946433, 132
1697723367.963146, 133
1697723367.980274, 133
1697723367.997129, 133
1697723368.014297, 132
1697723368.032022, 131
1697723368.048632, 131
1697723368.065153, 132
1697723368.082542, 133
1697723368.099437, 133
1697723368.116282, 133
1697723368.133291, 133
1697723368.150340, 134
1697723368.167382, 133
1697723368.184493, 134
1697723368.201291, 134
1697723368.217946, 134
1697723368.234756, 134
1697723368.251503, 134
1697723368.268272, 133
1697723368.285165, 133
1697723368.301998, 134
1697723368.318631, 133
1697723368.336140, 134
1697723368.352768, 134
1697723368.369825, 134
1697723368.386961, 134
1697723368.404329, 133
1697723368.420860, 134
1697723368.438292, 135
1697723368.455026, 134
1697723368.471989, 133
1697723368.489396, 132
1697723368.506180, 133
1697723368.523404, 133
1697723368.540201, 133
1697723368.557117, 133
1697723368.574199, 133
1697723368.591004, 133
1697723368.607739, 133
1697723368.624481, 133
1697723368.641176, 133
1697723368.658417, 134
1697723368.675348, 134
1697723368.692120, 134
1697723368.708930, 134
1697723368.725796, 134
1697723368.742399, 135
1697723368.758691, 134
1697723368.775924, 134
1697723368.792908, 135
1697723368.810147, 135
1697723368.827064, 135
1697723368.843623, 135
1697723368.860938, 135
1697723368.877729, 135
1697723368.894776, 135
1697723368.912135, 134
1697723368.928975, 133
1697723368.945638, 134
1697723368.962781, 134
1697723368.979435, 133
1697723368.995965, 133
1697723369.013124, 133
1697723369.030040, 134
1697723369.046745, 135
1697723369.063980, 135
1697723369.081095, 134
1697723369.097949, 134
1697723369.115106, 134
1697723369.132114, 135
1697723369.149207, 135
1697723369.166395, 135
1697723369.183333, 134
1697723369.200727, 135
1697723369.217381, 135
1697723369.234242, 135
1697723369.251339, 136
1697723369.268369, 135
1697723369.285373, 134
1697723369.302564, 134
1697723369.319495, 135
1697723369.336429, 135
1697723369.353018, 134
1697723369.369927, 134
1697723369.386761, 134
1697723369.403832, 134
1697723369.420641, 134
1697723369.437148, 134
1697723369.454143, 134
1697723369.470823, 134
1697723369.487432, 136
1697723369.504367, 136
1697723369.521153, 136
1697723369.538022, 136
1697723369.554834, 136
1697723369.571616, 135
1697723369.588455, 135
1697723369.605298, 135
1697723369.622327, 135
1697723369.639456, 135
1697723369.656168, 136
1697723369.672676, 136
1697723369.689759, 136
1697723369.706651, 136
1697723369.723464, 136
1697723369.740663, 135
1697723369.757366, 135
1697723369.773972, 135
1697723369.790973, 135
1697723369.807484, 135
1697723369.824065, 135
1697723369.840885, 135
1697723369.857899, 135
1697723369.875068, 135
1697723369.892166, 135
1697723369.908902, 135
1697723369.926228, 136
1697723369.943053, 136
1697723369.959917, 137
1697723369.976629, 136
1697723369.993572, 136
1697723370.010154, 135
1697723370.027364, 135
1697723370.044207, 135
1697723370.060805, 135
1697723370.078001, 137
1697723370.094930, 137
1697723370.112134, 137
1697723370.129380, 136
1697723370.146239, 137
1697723370.163149, 137
1697723370.180365, 137
1697723370.197093, 137
1697723370.213683, 137
1697723370.230353, 137
1697723370.247627, 135
1697723370.264548, 135
1697723370.281710, 135
1697723370.298585, 136
1697723370.315334, 136
1697723370.332467, 136
1697723370.349176, 136
1697723370.366654, 136
1697723370.383500, 136
1697723370.400002, 136
1697723370.417040, 137
1697723370.433840, 137
1697723370.450312, 137
1697723370.468245, 136
1697723370.484934, 137
1697723370.501768, 137
1697723370.518905, 137
1697723370.535663, 137
1697723370.552301, 137
1697723370.569248, 137
1697723370.586018, 137
1697723370.602712, 137
1697723370.619665, 137
1697723370.636402, 137
1697723370.653092, 136
1697723370.670160, 137
1697723370.687030, 136
1697723370.704165, 136
1697723370.721424, 136
1697723370.738244, 135
1697723370.755445, 137
1697723370.772522, 137
1697723370.789467, 137
1697723370.806850, 137
1697723370.823713, 138
1697723370.840405, 138
1697723370.857787, 138
1697723370.874801, 138
1697723370.891580, 137
1697723370.908937, 138
1697723370.925601, 138
1697723370.942375, 137
1697723370.959398, 138
1697723370.976108, 138
1697723370.993001, 138
1697723371.010089, 138
1697723371.027037, 138
1697723371.043876, 137
1697723371.061465, 138
1697723371.078254, 138
1697723371.095251, 138
